Frequency [Hz], |S00| [-], |S10| [-], |S20| [-], |S30| [-], Arg(S00) [-], Arg(S10) [-], Arg(S20) [-], Arg(S30) [-], Delay 0>0 [s], Delay 0>1 [s], Delay 0>2 [s], Delay 0>3 [s], |Z0| [Ohm] , Arg(Z0) [-]
1.100600e+09, 1.617698e-02, 1.036021e+00, 8.260415e-02, 3.457185e-02, -2.347058e+00, -1.210648e+00, 6.136413e-01, -2.505577e+00, -8.201948e-10, 1.751607e-10, 1.807668e-10, 2.007227e-10, 4.887946e+01, -2.308771e-02
1.104400e+09, 1.645572e-02, 1.035997e+00, 8.261842e-02, 3.465536e-02, -2.327475e+00, -1.214830e+00, 6.093253e-01, -2.510370e+00, -7.879077e-10, 1.751594e-10, 1.810742e-10, 2.003454e-10, 4.888308e+01, -2.393248e-02
1.108200e+09, 1.674402e-02, 1.035973e+00, 8.263113e-02, 3.473879e-02, -2.308663e+00, -1.219012e+00, 6.050019e-01, -2.515153e+00, -7.561520e-10, 1.751581e-10, 1.813832e-10, 1.999694e-10, 4.888633e+01, -2.477986e-02
1.112000e+09, 1.704148e-02, 1.035949e+00, 8.264226e-02, 3.482215e-02, -2.290609e+00, -1.223194e+00, 6.006712e-01, -2.519928e+00, -7.250220e-10, 1.751567e-10, 1.816939e-10, 1.995947e-10, 4.888921e+01, -2.562980e-02
1.115800e+09, 1.734767e-02, 1.035924e+00, 8.265184e-02, 3.490543e-02, -2.273298e+00, -1.227376e+00, 5.963331e-01, -2.524693e+00, -6.945945e-10, 1.751553e-10, 1.820062e-10, 1.992214e-10, 4.889173e+01, -2.648223e-02
1.119600e+09, 1.766220e-02, 1.035900e+00, 8.265986e-02, 3.498865e-02, -2.256714e+00, -1.231558e+00, 5.919875e-01, -2.529450e+00, -6.649307e-10, 1.751539e-10, 1.823203e-10, 1.988493e-10, 4.889389e+01, -2.733709e-02
1.123400e+09, 1.798470e-02, 1.035875e+00, 8.266634e-02, 3.507180e-02, -2.240838e+00, -1.235740e+00, 5.876344e-01, -2.534198e+00, -6.360777e-10, 1.751524e-10, 1.826361e-10, 1.984786e-10, 4.889567e+01, -2.819431e-02
1.127200e+09, 1.831479e-02, 1.035850e+00, 8.267127e-02, 3.515489e-02, -2.225651e+00, -1.239922e+00, 5.832737e-01, -2.538936e+00, -6.080702e-10, 1.751509e-10, 1.829537e-10, 1.981092e-10, 4.889708e+01, -2.905383e-02
1.131000e+09, 1.865214e-02, 1.035825e+00, 8.267467e-02, 3.523793e-02, -2.211133e+00, -1.244104e+00, 5.789055e-01, -2.543666e+00, -5.809318e-10, 1.751493e-10, 1.832732e-10, 1.977412e-10, 4.889813e+01, -2.991559e-02
1.134800e+09, 1.899640e-02, 1.035800e+00, 8.267654e-02, 3.532090e-02, -2.197262e+00, -1.248286e+00, 5.745297e-01, -2.548388e+00, -5.546768e-10, 1.751477e-10, 1.835946e-10, 1.973745e-10, 4.889879e+01, -3.077952e-02
1.138600e+09, 1.934725e-02, 1.035775e+00, 8.267688e-02, 3.540382e-02, -2.184019e+00, -1.252468e+00, 5.701462e-01, -2.553100e+00, -5.293111e-10, 1.751461e-10, 1.839179e-10, 1.970092e-10, 4.889909e+01, -3.164556e-02
1.142400e+09, 1.970440e-02, 1.035749e+00, 8.267571e-02, 3.548670e-02, -2.171381e+00, -1.256650e+00, 5.657549e-01, -2.557804e+00, -5.048338e-10, 1.751444e-10, 1.842433e-10, 1.966453e-10, 4.889901e+01, -3.251364e-02
1.146200e+09, 2.006756e-02, 1.035724e+00, 8.267303e-02, 3.556952e-02, -2.159327e+00, -1.260831e+00, 5.613559e-01, -2.562499e+00, -4.812383e-10, 1.751427e-10, 1.845706e-10, 1.962828e-10, 4.889855e+01, -3.338370e-02
1.150000e+09, 2.043644e-02, 1.035698e+00, 8.266884e-02, 3.565230e-02, -2.147837e+00, -1.265013e+00, 5.569491e-01, -2.567186e+00, -4.585130e-10, 1.751410e-10, 1.849001e-10, 1.959217e-10, 4.889771e+01, -3.425567e-02
1.153800e+09, 2.081079e-02, 1.035672e+00, 8.266317e-02, 3.573504e-02, -2.136890e+00, -1.269195e+00, 5.525344e-01, -2.571864e+00, -4.366426e-10, 1.751392e-10, 1.852317e-10, 1.955621e-10, 4.889649e+01, -3.512949e-02
1.157600e+09, 2.119037e-02, 1.035646e+00, 8.265600e-02, 3.581774e-02, -2.126465e+00, -1.273376e+00, 5.481118e-01, -2.576533e+00, -4.156084e-10, 1.751374e-10, 1.855654e-10, 1.952038e-10, 4.889490e+01, -3.600509e-02
1.161400e+09, 2.157493e-02, 1.035620e+00, 8.264735e-02, 3.590041e-02, -2.116541e+00, -1.277558e+00, 5.436812e-01, -2.581194e+00, -3.953895e-10, 1.751356e-10, 1.859014e-10, 1.948471e-10, 4.889292e+01, -3.688240e-02
1.165200e+09, 2.196427e-02, 1.035594e+00, 8.263722e-02, 3.598304e-02, -2.107101e+00, -1.281740e+00, 5.392426e-01, -2.585846e+00, -3.759630e-10, 1.751338e-10, 1.862396e-10, 1.944917e-10, 4.889055e+01, -3.776135e-02
1.169000e+09, 2.235815e-02, 1.035568e+00, 8.262563e-02, 3.606565e-02, -2.098125e+00, -1.285921e+00, 5.347959e-01, -2.590489e+00, -3.573046e-10, 1.751319e-10, 1.865802e-10, 1.941379e-10, 4.888781e+01, -3.864189e-02
1.172800e+09, 2.275640e-02, 1.035541e+00, 8.261257e-02, 3.614822e-02, -2.089593e+00, -1.290102e+00, 5.303411e-01, -2.595125e+00, -3.393890e-10, 1.751300e-10, 1.869231e-10, 1.937855e-10, 4.888468e+01, -3.952394e-02
1.176600e+09, 2.315881e-02, 1.035515e+00, 8.259806e-02, 3.623078e-02, -2.081490e+00, -1.294284e+00, 5.258781e-01, -2.599752e+00, -3.221905e-10, 1.751281e-10, 1.872683e-10, 1.934347e-10, 4.888116e+01, -4.040743e-02
1.180400e+09, 2.356522e-02, 1.035488e+00, 8.258211e-02, 3.631331e-02, -2.073798e+00, -1.298465e+00, 5.214069e-01, -2.604370e+00, -3.056830e-10, 1.751261e-10, 1.876161e-10, 1.930853e-10, 4.887725e+01, -4.129230e-02
1.184200e+09, 2.397544e-02, 1.035461e+00, 8.256472e-02, 3.639583e-02, -2.066499e+00, -1.302647e+00, 5.169273e-01, -2.608980e+00, -2.898404e-10, 1.751241e-10, 1.879663e-10, 1.927375e-10, 4.887296e+01, -4.217849e-02
1.188000e+09, 2.438932e-02, 1.035434e+00, 8.254590e-02, 3.647833e-02, -2.059579e+00, -1.306828e+00, 5.124394e-01, -2.613582e+00, -2.746366e-10, 1.751221e-10, 1.883191e-10, 1.923913e-10, 4.886828e+01, -4.306591e-02
1.191800e+09, 2.480672e-02, 1.035407e+00, 8.252566e-02, 3.656082e-02, -2.053021e+00, -1.311009e+00, 5.079431e-01, -2.618175e+00, -2.600462e-10, 1.751201e-10, 1.886744e-10, 1.920465e-10, 4.886321e+01, -4.395451e-02
1.195600e+09, 2.522747e-02, 1.035380e+00, 8.250400e-02, 3.664330e-02, -2.046813e+00, -1.315190e+00, 5.034383e-01, -2.622761e+00, -2.460439e-10, 1.751181e-10, 1.890324e-10, 1.917034e-10, 4.885775e+01, -4.484421e-02
1.199400e+09, 2.565145e-02, 1.035352e+00, 8.248094e-02, 3.672578e-02, -2.040938e+00, -1.319371e+00, 4.989249e-01, -2.627338e+00, -2.326051e-10, 1.751160e-10, 1.893930e-10, 1.913618e-10, 4.885190e+01, -4.573495e-02
1.203200e+09, 2.607854e-02, 1.035325e+00, 8.245647e-02, 3.680825e-02, -2.035384e+00, -1.323553e+00, 4.944030e-01, -2.631907e+00, -2.197060e-10, 1.751139e-10, 1.897564e-10, 1.910219e-10, 4.884566e+01, -4.662666e-02
1.207000e+09, 2.650859e-02, 1.035297e+00, 8.243062e-02, 3.689073e-02, -2.030139e+00, -1.327734e+00, 4.898723e-01, -2.636468e+00, -2.073233e-10, 1.751118e-10, 1.901225e-10, 1.906835e-10, 4.883902e+01, -4.751927e-02
1.210800e+09, 2.694151e-02, 1.035269e+00, 8.240339e-02, 3.697320e-02, -2.025189e+00, -1.331915e+00, 4.853329e-01, -2.641021e+00, -1.954347e-10, 1.751097e-10, 1.904914e-10, 1.903468e-10, 4.883199e+01, -4.841271e-02
1.214600e+09, 2.737717e-02, 1.035241e+00, 8.237479e-02, 3.705569e-02, -2.020522e+00, -1.336096e+00, 4.807847e-01, -2.645565e+00, -1.840184e-10, 1.751075e-10, 1.908631e-10, 1.900117e-10, 4.882457e+01, -4.930690e-02
1.218400e+09, 2.781548e-02, 1.035214e+00, 8.234483e-02, 3.713818e-02, -2.016129e+00, -1.340276e+00, 4.762277e-01, -2.650102e+00, -1.730537e-10, 1.751054e-10, 1.912378e-10, 1.896783e-10, 4.881675e+01, -5.020179e-02
1.222200e+09, 2.825633e-02, 1.035185e+00, 8.231351e-02, 3.722068e-02, -2.011997e+00, -1.344457e+00, 4.716617e-01, -2.654631e+00, -1.625204e-10, 1.751032e-10, 1.916153e-10, 1.893465e-10, 4.880854e+01, -5.109730e-02
1.226000e+09, 2.869963e-02, 1.035157e+00, 8.228084e-02, 3.730320e-02, -2.008116e+00, -1.348638e+00, 4.670866e-01, -2.659152e+00, -1.523994e-10, 1.751010e-10, 1.919958e-10, 1.890165e-10, 4.879993e+01, -5.199336e-02
1.229800e+09, 2.914528e-02, 1.035129e+00, 8.224684e-02, 3.738574e-02, -2.004478e+00, -1.352819e+00, 4.625025e-01, -2.663665e+00, -1.426722e-10, 1.750988e-10, 1.923794e-10, 1.886881e-10, 4.879093e+01, -5.288990e-02
1.233600e+09, 2.959321e-02, 1.035101e+00, 8.221152e-02, 3.746830e-02, -2.001071e+00, -1.356999e+00, 4.579093e-01, -2.668170e+00, -1.333212e-10, 1.750966e-10, 1.927659e-10, 1.883615e-10, 4.878153e+01, -5.378686e-02
1.237400e+09, 3.004332e-02, 1.035072e+00, 8.217488e-02, 3.755089e-02, -1.997888e+00, -1.361180e+00, 4.533068e-01, -2.672667e+00, -1.243296e-10, 1.750944e-10, 1.931556e-10, 1.880366e-10, 4.877173e+01, -5.468415e-02
1.241200e+09, 3.049555e-02, 1.035043e+00, 8.213693e-02, 3.763350e-02, -1.994920e+00, -1.365361e+00, 4.486950e-01, -2.677157e+00, -1.156812e-10, 1.750921e-10, 1.935484e-10, 1.877134e-10, 4.876154e+01, -5.558171e-02
1.245000e+09, 3.094981e-02, 1.035015e+00, 8.209768e-02, 3.771614e-02, -1.992158e+00, -1.369541e+00, 4.440738e-01, -2.681639e+00, -1.073608e-10, 1.750899e-10, 1.939443e-10, 1.873920e-10, 4.875095e+01, -5.647947e-02
1.248800e+09, 3.140604e-02, 1.034986e+00, 8.205715e-02, 3.779881e-02, -1.989594e+00, -1.373722e+00, 4.394431e-01, -2.686113e+00, -9.935351e-11, 1.750876e-10, 1.943434e-10, 1.870724e-10, 4.873996e+01, -5.737736e-02
1.252600e+09, 3.186416e-02, 1.034957e+00, 8.201534e-02, 3.788152e-02, -1.987222e+00, -1.377902e+00, 4.348030e-01, -2.690579e+00, -9.164550e-11, 1.750853e-10, 1.947458e-10, 1.867546e-10, 4.872858e+01, -5.827531e-02
1.256400e+09, 3.232411e-02, 1.034928e+00, 8.197227e-02, 3.796427e-02, -1.985034e+00, -1.382082e+00, 4.301532e-01, -2.695038e+00, -8.422342e-11, 1.750831e-10, 1.951514e-10, 1.864386e-10, 4.871680e+01, -5.917324e-02
1.260200e+09, 3.278584e-02, 1.034899e+00, 8.192794e-02, 3.804706e-02, -1.983023e+00, -1.386263e+00, 4.254937e-01, -2.699490e+00, -7.707456e-11, 1.750808e-10, 1.955603e-10, 1.861244e-10, 4.870462e+01, -6.007109e-02
1.264000e+09, 3.324928e-02, 1.034869e+00, 8.188237e-02, 3.812990e-02, -1.981183e+00, -1.390443e+00, 4.208245e-01, -2.703934e+00, -7.018685e-11, 1.750784e-10, 1.959726e-10, 1.858121e-10, 4.869204e+01, -6.096879e-02
1.267800e+09, 3.371436e-02, 1.034840e+00, 8.183556e-02, 3.821278e-02, -1.979507e+00, -1.394623e+00, 4.161455e-01, -2.708370e+00, -6.354877e-11, 1.750761e-10, 1.963882e-10, 1.855016e-10, 4.867907e+01, -6.186625e-02
1.271600e+09, 3.418105e-02, 1.034811e+00, 8.178754e-02, 3.829572e-02, -1.977990e+00, -1.398803e+00, 4.114565e-01, -2.712799e+00, -5.714937e-11, 1.750738e-10, 1.968072e-10, 1.851930e-10, 4.866569e+01, -6.276342e-02
1.275400e+09, 3.464928e-02, 1.034781e+00, 8.173830e-02, 3.837871e-02, -1.976625e+00, -1.402983e+00, 4.067575e-01, -2.717221e+00, -5.097823e-11, 1.750715e-10, 1.972296e-10, 1.848864e-10, 4.865192e+01, -6.366022e-02
1.279200e+09, 3.511901e-02, 1.034751e+00, 8.168787e-02, 3.846175e-02, -1.975408e+00, -1.407163e+00, 4.020484e-01, -2.721635e+00, -4.502542e-11, 1.750691e-10, 1.976555e-10, 1.845816e-10, 4.863775e+01, -6.455658e-02
1.283000e+09, 3.559019e-02, 1.034722e+00, 8.163625e-02, 3.854486e-02, -1.974333e+00, -1.411343e+00, 3.973292e-01, -2.726042e+00, -3.928148e-11, 1.750668e-10, 1.980848e-10, 1.842787e-10, 4.862318e+01, -6.545242e-02
1.286800e+09, 3.606276e-02, 1.034692e+00, 8.158345e-02, 3.862803e-02, -1.973395e+00, -1.415523e+00, 3.925997e-01, -2.730442e+00, -3.373744e-11, 1.750645e-10, 1.985176e-10, 1.839778e-10, 4.860822e+01, -6.634768e-02
1.290600e+09, 3.653669e-02, 1.034662e+00, 8.152949e-02, 3.871126e-02, -1.972590e+00, -1.419703e+00, 3.878599e-01, -2.734835e+00, -2.838474e-11, 1.750621e-10, 1.989538e-10, 1.836788e-10, 4.859286e+01, -6.724228e-02
1.294400e+09, 3.701194e-02, 1.034632e+00, 8.147439e-02, 3.879456e-02, -1.971912e+00, -1.423883e+00, 3.831096e-01, -2.739220e+00, -2.321524e-11, 1.750597e-10, 1.993937e-10, 1.833818e-10, 4.857710e+01, -6.813615e-02
1.298200e+09, 3.748845e-02, 1.034602e+00, 8.141815e-02, 3.887794e-02, -1.971358e+00, -1.428063e+00, 3.783489e-01, -2.743599e+00, -1.822117e-11, 1.750574e-10, 1.998370e-10, 1.830868e-10, 4.856094e+01, -6.902922e-02
1.302000e+09, 3.796620e-02, 1.034571e+00, 8.136078e-02, 3.896138e-02, -1.970923e+00, -1.432242e+00, 3.735775e-01, -2.747970e+00, -1.339518e-11, 1.750550e-10, 2.002839e-10, 1.827938e-10, 4.854439e+01, -6.992142e-02
1.305800e+09, 3.844514e-02, 1.034541e+00, 8.130231e-02, 3.904491e-02, -1.970603e+00, -1.436422e+00, 3.687955e-01, -2.752335e+00, -8.730223e-12, 1.750526e-10, 2.007343e-10, 1.825028e-10, 4.852744e+01, -7.081267e-02
1.309600e+09, 3.892524e-02, 1.034511e+00, 8.124273e-02, 3.912851e-02, -1.970394e+00, -1.440602e+00, 3.640028e-01, -2.756692e+00, -4.219621e-12, 1.750502e-10, 2.011883e-10, 1.822138e-10, 4.851010e+01, -7.170291e-02
1.313400e+09, 3.940645e-02, 1.034480e+00, 8.118208e-02, 3.921220e-02, -1.970293e+00, -1.444781e+00, 3.591992e-01, -2.761043e+00, 1.429980e-13, 1.750479e-10, 2.016459e-10, 1.819269e-10, 4.849236e+01, -7.259206e-02
1.317200e+09, 3.988875e-02, 1.034450e+00, 8.112036e-02, 3.929597e-02, -1.970297e+00, -1.448961e+00, 3.543847e-01, -2.765386e+00, 4.363702e-12, 1.750455e-10, 2.021070e-10, 1.816421e-10, 4.847423e+01, -7.348005e-02
1.321000e+09, 4.037210e-02, 1.034419e+00, 8.105758e-02, 3.937984e-02, -1.970401e+00, -1.453140e+00, 3.495591e-01, -2.769723e+00, 8.448270e-12, 1.750431e-10, 2.025717e-10, 1.813593e-10, 4.845570e+01, -7.436680e-02
1.324800e+09, 4.085648e-02, 1.034388e+00, 8.099376e-02, 3.946379e-02, -1.970603e+00, -1.457319e+00, 3.447225e-01, -2.774053e+00, 1.240221e-11, 1.750407e-10, 2.030399e-10, 1.810787e-10, 4.843678e+01, -7.525225e-02
1.328600e+09, 4.134183e-02, 1.034357e+00, 8.092892e-02, 3.954784e-02, -1.970899e+00, -1.461499e+00, 3.398747e-01, -2.778377e+00, 1.623077e-11, 1.750383e-10, 2.035116e-10, 1.808001e-10, 4.841746e+01, -7.613632e-02
1.332400e+09, 4.182815e-02, 1.034326e+00, 8.086307e-02, 3.963199e-02, -1.971286e+00, -1.465678e+00, 3.350157e-01, -2.782694e+00, 1.993896e-11, 1.750359e-10, 2.039869e-10, 1.805237e-10, 4.839775e+01, -7.701894e-02
1.336200e+09, 4.231539e-02, 1.034295e+00, 8.079623e-02, 3.971624e-02, -1.971763e+00, -1.469857e+00, 3.301452e-01, -2.787004e+00, 2.353155e-11, 1.750335e-10, 2.044657e-10, 1.802494e-10, 4.837765e+01, -7.790005e-02
1.340000e+09, 4.280353e-02, 1.034264e+00, 8.072841e-02, 3.980059e-02, -1.972324e+00, -1.474036e+00, 3.252634e-01, -2.791308e+00, 2.701308e-11, 1.750311e-10, 2.049480e-10, 1.799773e-10, 4.835716e+01, -7.877955e-02
1.343800e+09, 4.329254e-02, 1.034233e+00, 8.065962e-02, 3.988504e-02, -1.972969e+00, -1.478215e+00, 3.203700e-01, -2.795605e+00, 3.038791e-11, 1.750287e-10, 2.054337e-10, 1.797073e-10, 4.833628e+01, -7.965739e-02
1.347600e+09, 4.378240e-02, 1.034202e+00, 8.058989e-02, 3.996961e-02, -1.973695e+00, -1.482394e+00, 3.154651e-01, -2.799895e+00, 3.366016e-11, 1.750263e-10, 2.059228e-10, 1.794395e-10, 4.831501e+01, -8.053350e-02
1.351400e+09, 4.427307e-02, 1.034170e+00, 8.051923e-02, 4.005428e-02, -1.974499e+00, -1.486573e+00, 3.105485e-01, -2.804180e+00, 3.683380e-11, 1.750239e-10, 2.064153e-10, 1.791740e-10, 4.829335e+01, -8.140779e-02
1.355200e+09, 4.476453e-02, 1.034139e+00, 8.044766e-02, 4.013908e-02, -1.975378e+00, -1.490752e+00, 3.056201e-01, -2.808458e+00, 3.991259e-11, 1.750215e-10, 2.069112e-10, 1.789106e-10, 4.827130e+01, -8.228020e-02
1.359000e+09, 4.525676e-02, 1.034108e+00, 8.037519e-02, 4.022398e-02, -1.976331e+00, -1.494931e+00, 3.006798e-01, -2.812729e+00, 4.290015e-11, 1.750191e-10, 2.074103e-10, 1.786495e-10, 4.824887e+01, -8.315066e-02
1.362800e+09, 4.574974e-02, 1.034076e+00, 8.030184e-02, 4.030901e-02, -1.977355e+00, -1.499110e+00, 2.957277e-01, -2.816995e+00, 4.579991e-11, 1.750167e-10, 2.079126e-10, 1.783906e-10, 4.822605e+01, -8.401909e-02
1.366600e+09, 4.624343e-02, 1.034044e+00, 8.022764e-02, 4.039417e-02, -1.978449e+00, -1.503288e+00, 2.907635e-01, -2.821254e+00, 4.861517e-11, 1.750143e-10, 2.084181e-10, 1.781340e-10, 4.820284e+01, -8.488542e-02
1.370400e+09, 4.673781e-02, 1.034012e+00, 8.015259e-02, 4.047944e-02, -1.979610e+00, -1.507467e+00, 2.857873e-01, -2.825507e+00, 5.134906e-11, 1.750119e-10, 2.089268e-10, 1.778797e-10, 4.817925e+01, -8.574958e-02
1.374200e+09, 4.723287e-02, 1.033981e+00, 8.007671e-02, 4.056485e-02, -1.980836e+00, -1.511646e+00, 2.807990e-01, -2.829754e+00, 5.400459e-11, 1.750095e-10, 2.094384e-10, 1.776276e-10, 4.815528e+01, -8.661150e-02
1.378000e+09, 4.772858e-02, 1.033949e+00, 8.000004e-02, 4.065039e-02, -1.982125e+00, -1.515824e+00, 2.757984e-01, -2.833995e+00, 5.658463e-11, 1.750071e-10, 2.099530e-10, 1.773779e-10, 4.813093e+01, -8.747111e-02
1.381800e+09, 4.822491e-02, 1.033917e+00, 7.992257e-02, 4.073606e-02, -1.983476e+00, -1.520003e+00, 2.707855e-01, -2.838230e+00, 5.909194e-11, 1.750047e-10, 2.104704e-10, 1.771304e-10, 4.810619e+01, -8.832834e-02
1.385600e+09, 4.872186e-02, 1.033885e+00, 7.984434e-02, 4.082187e-02, -1.984887e+00, -1.524181e+00, 2.657603e-01, -2.842460e+00, 6.152913e-11, 1.750023e-10, 2.109906e-10, 1.768853e-10, 4.808108e+01, -8.918310e-02
1.389400e+09, 4.921939e-02, 1.033852e+00, 7.976537e-02, 4.090782e-02, -1.986356e+00, -1.528359e+00, 2.607227e-01, -2.846683e+00, 6.389873e-11, 1.749999e-10, 2.115134e-10, 1.766425e-10, 4.805558e+01, -9.003534e-02
1.393200e+09, 4.971749e-02, 1.033820e+00, 7.968567e-02, 4.099391e-02, -1.987882e+00, -1.532538e+00, 2.556726e-01, -2.850900e+00, 6.620314e-11, 1.749975e-10, 2.120388e-10, 1.764021e-10, 4.802971e+01, -9.088498e-02
1.397000e+09, 5.021614e-02, 1.033788e+00, 7.960526e-02, 4.108015e-02, -1.989462e+00, -1.536716e+00, 2.506099e-01, -2.855112e+00, 6.844467e-11, 1.749951e-10, 2.125666e-10, 1.761641e-10, 4.800347e+01, -9.173195e-02
1.400800e+09, 5.071531e-02, 1.033755e+00, 7.952416e-02, 4.116653e-02, -1.991096e+00, -1.540894e+00, 2.455346e-01, -2.859318e+00, 7.062553e-11, 1.749927e-10, 2.130967e-10, 1.759284e-10, 4.797685e+01, -9.257618e-02
1.404600e+09, 5.121499e-02, 1.033723e+00, 7.944240e-02, 4.125306e-02, -1.992783e+00, -1.545072e+00, 2.404467e-01, -2.863519e+00, 7.274782e-11, 1.749903e-10, 2.136289e-10, 1.756951e-10, 4.794985e+01, -9.341759e-02
1.408400e+09, 5.171517e-02, 1.033690e+00, 7.936000e-02, 4.133975e-02, -1.994520e+00, -1.549250e+00, 2.353461e-01, -2.867714e+00, 7.481359e-11, 1.749879e-10, 2.141631e-10, 1.754643e-10, 4.792249e+01, -9.425612e-02
1.412200e+09, 5.221581e-02, 1.033658e+00, 7.927697e-02, 4.142659e-02, -1.996306e+00, -1.553428e+00, 2.302327e-01, -2.871903e+00, 7.682477e-11, 1.749855e-10, 2.146992e-10, 1.752358e-10, 4.789475e+01, -9.509169e-02
1.416000e+09, 5.271691e-02, 1.033625e+00, 7.919335e-02, 4.151360e-02, -1.998140e+00, -1.557606e+00, 2.251065e-01, -2.876087e+00, 7.878323e-11, 1.749831e-10, 2.152369e-10, 1.750098e-10, 4.786665e+01, -9.592424e-02
1.419800e+09, 5.321845e-02, 1.033592e+00, 7.910915e-02, 4.160076e-02, -2.000021e+00, -1.561784e+00, 2.199675e-01, -2.880266e+00, 8.069074e-11, 1.749807e-10, 2.157761e-10, 1.747862e-10, 4.783817e+01, -9.675369e-02
1.423600e+09, 5.372040e-02, 1.033559e+00, 7.902439e-02, 4.168809e-02, -2.001948e+00, -1.565962e+00, 2.148156e-01, -2.884439e+00, 8.254904e-11, 1.749782e-10, 2.163166e-10, 1.745651e-10, 4.780933e+01, -9.757998e-02
1.427400e+09, 5.422276e-02, 1.033526e+00, 7.893910e-02, 4.177558e-02, -2.003919e+00, -1.570140e+00, 2.096508e-01, -2.888607e+00, 8.435975e-11, 1.749758e-10, 2.168582e-10, 1.743464e-10, 4.778013e+01, -9.840303e-02
1.431200e+09, 5.472550e-02, 1.033493e+00, 7.885330e-02, 4.186324e-02, -2.005933e+00, -1.574318e+00, 2.044731e-01, -2.892770e+00, 8.612446e-11, 1.749734e-10, 2.174008e-10, 1.741302e-10, 4.775057e+01, -9.922277e-02
1.435000e+09, 5.522862e-02, 1.033460e+00, 7.876702e-02, 4.195108e-02, -2.007989e+00, -1.578495e+00, 1.992824e-01, -2.896927e+00, 8.784469e-11, 1.749710e-10, 2.179440e-10, 1.739165e-10, 4.772064e+01, -1.000391e-01
1.438800e+09, 5.573208e-02, 1.033427e+00, 7.868027e-02, 4.203909e-02, -2.010087e+00, -1.582673e+00, 1.940788e-01, -2.901080e+00, 8.952189e-11, 1.749686e-10, 2.184876e-10, 1.737053e-10, 4.769035e+01, -1.008520e-01
1.442600e+09, 5.623588e-02, 1.033394e+00, 7.859309e-02, 4.212727e-02, -2.012224e+00, -1.586851e+00, 1.888621e-01, -2.905227e+00, 9.115746e-11, 1.749662e-10, 2.190314e-10, 1.734966e-10, 4.765971e+01, -1.016614e-01
1.446400e+09, 5.674000e-02, 1.033360e+00, 7.850550e-02, 4.221564e-02, -2.014401e+00, -1.591028e+00, 1.836325e-01, -2.909369e+00, 9.275273e-11, 1.749638e-10, 2.195751e-10, 1.732905e-10, 4.762871e+01, -1.024673e-01
1.450200e+09, 5.724443e-02, 1.033327e+00, 7.841751e-02, 4.230419e-02, -2.016615e+00, -1.595206e+00, 1.783899e-01, -2.913507e+00, 9.430901e-11, 1.749614e-10, 2.201185e-10, 1.730868e-10, 4.759736e+01, -1.032694e-01
1.454000e+09, 5.774915e-02, 1.033293e+00, 7.832917e-02, 4.239292e-02, -2.018867e+00, -1.599383e+00, 1.731343e-01, -2.917640e+00, 9.582754e-11, 1.749590e-10, 2.206613e-10, 1.728857e-10, 4.756565e+01, -1.040678e-01
1.457800e+09, 5.825414e-02, 1.033260e+00, 7.824048e-02, 4.248184e-02, -2.021155e+00, -1.603560e+00, 1.678658e-01, -2.921767e+00, 9.730949e-11, 1.749565e-10, 2.212032e-10, 1.726871e-10, 4.753359e+01, -1.048625e-01
1.461600e+09, 5.875940e-02, 1.033226e+00, 7.815148e-02, 4.257094e-02, -2.023478e+00, -1.607738e+00, 1.625843e-01, -2.925890e+00, 9.875604e-11, 1.749541e-10, 2.217439e-10, 1.724911e-10, 4.750119e+01, -1.056533e-01
1.465400e+09, 5.926490e-02, 1.033193e+00, 7.806220e-02, 4.266024e-02, -2.025836e+00, -1.611915e+00, 1.572900e-01, -2.930009e+00, 1.001683e-10, 1.749517e-10, 2.222830e-10, 1.722977e-10, 4.746844e+01, -1.064401e-01
1.469200e+09, 5.977063e-02, 1.033159e+00, 7.797265e-02, 4.274974e-02, -2.028228e+00, -1.616092e+00, 1.519827e-01, -2.934123e+00, 1.015472e-10, 1.749493e-10, 2.228202e-10, 1.721068e-10, 4.743534e+01, -1.072229e-01
1.473000e+09, 6.027658e-02, 1.033125e+00, 7.788286e-02, 4.283943e-02, -2.030652e+00, -1.620269e+00, 1.466626e-01, -2.938232e+00, 1.028940e-10, 1.749468e-10, 2.233553e-10, 1.719185e-10, 4.740190e+01, -1.080017e-01
1.476800e+09, 6.078273e-02, 1.033091e+00, 7.779287e-02, 4.292932e-02, -2.033109e+00, -1.624446e+00, 1.413298e-01, -2.942337e+00, 1.042095e-10, 1.749444e-10, 2.238877e-10, 1.717328e-10, 4.736812e+01, -1.087763e-01
1.480600e+09, 6.128907e-02, 1.033057e+00, 7.770270e-02, 4.301941e-02, -2.035597e+00, -1.628623e+00, 1.359842e-01, -2.946437e+00, 1.054947e-10, 1.749420e-10, 2.244172e-10, 1.715497e-10, 4.733400e+01, -1.095468e-01
1.484400e+09, 6.179558e-02, 1.033023e+00, 7.761236e-02, 4.310971e-02, -2.038116e+00, -1.632800e+00, 1.306260e-01, -2.950533e+00, 1.067506e-10, 1.749395e-10, 2.249434e-10, 1.713693e-10, 4.729954e+01, -1.103129e-01
1.488200e+09, 6.230226e-02, 1.032989e+00, 7.752190e-02, 4.320022e-02, -2.040665e+00, -1.636977e+00, 1.252552e-01, -2.954625e+00, 1.079779e-10, 1.749371e-10, 2.254659e-10, 1.711914e-10, 4.726475e+01, -1.110747e-01
