Frequency [Hz], |S02| [-], |S12| [-], |S22| [-], |S32| [-], Arg(S02) [-], Arg(S12) [-], Arg(S22) [-], Arg(S32) [-], Delay 2>0 [s], Delay 2>1 [s], Delay 2>2 [s], Delay 2>3 [s], |Z2| [Ohm] , Arg(Z2) [-]
1.024600e+09, 9.144881e-02, 3.106181e-02, 5.877273e-03, 1.015514e+00, 5.403140e-01, -2.420203e+00, 3.012011e+00, -1.136104e+00, 1.548445e-10, 2.072531e-10, -2.925824e-09, 1.768430e-10, 4.942058e+01, 1.518964e-03
1.028400e+09, 9.162601e-02, 3.115516e-02, 5.695407e-03, 1.015497e+00, 5.366169e-01, -2.425151e+00, 3.081868e+00, -1.140327e+00, 1.547708e-10, 2.068590e-10, -3.118710e-09, 1.768435e-10, 4.943469e+01, 6.799252e-04
1.032200e+09, 9.180167e-02, 3.124839e-02, 5.546722e-03, 1.015481e+00, 5.329216e-01, -2.430090e+00, -3.126854e+00, -1.144549e+00, 1.546962e-10, 2.064664e-10, -3.285234e-09, 1.768440e-10, 4.944845e+01, -1.634988e-04
1.036000e+09, 9.197578e-02, 3.134149e-02, 5.434195e-03, 1.015464e+00, 5.292281e-01, -2.435020e+00, -3.048416e+00, -1.148771e+00, 1.546204e-10, 2.060752e-10, -3.413688e-09, 1.768445e-10, 4.946185e+01, -1.011249e-03
1.039800e+09, 9.214833e-02, 3.143449e-02, 5.360360e-03, 1.015447e+00, 5.255363e-01, -2.439940e+00, -2.966910e+00, -1.152994e+00, 1.545437e-10, 2.056855e-10, -3.493787e-09, 1.768448e-10, 4.947489e+01, -1.863265e-03
1.043600e+09, 9.231934e-02, 3.152737e-02, 5.327081e-03, 1.015430e+00, 5.218464e-01, -2.444851e+00, -2.883492e+00, -1.157216e+00, 1.544660e-10, 2.052972e-10, -3.518539e-09, 1.768451e-10, 4.948758e+01, -2.719487e-03
1.047400e+09, 9.248878e-02, 3.162014e-02, 5.335369e-03, 1.015413e+00, 5.181584e-01, -2.449753e+00, -2.799483e+00, -1.161438e+00, 1.543872e-10, 2.049104e-10, -3.485692e-09, 1.768454e-10, 4.949990e+01, -3.579854e-03
1.051200e+09, 9.265667e-02, 3.171280e-02, 5.385279e-03, 1.015395e+00, 5.144722e-01, -2.454645e+00, -2.716258e+00, -1.165661e+00, 1.543075e-10, 2.045250e-10, -3.398224e-09, 1.768456e-10, 4.951185e+01, -4.444305e-03
1.055000e+09, 9.282300e-02, 3.180535e-02, 5.475917e-03, 1.015377e+00, 5.107880e-01, -2.459528e+00, -2.635122e+00, -1.169883e+00, 1.542268e-10, 2.041411e-10, -3.263697e-09, 1.768457e-10, 4.952344e+01, -5.312779e-03
1.058800e+09, 9.298776e-02, 3.189781e-02, 5.605541e-03, 1.015359e+00, 5.071056e-01, -2.464402e+00, -2.557198e+00, -1.174106e+00, 1.541450e-10, 2.037587e-10, -3.092714e-09, 1.768458e-10, 4.953465e+01, -6.185213e-03
1.062600e+09, 9.315096e-02, 3.199016e-02, 5.771750e-03, 1.015341e+00, 5.034252e-01, -2.469267e+00, -2.483356e+00, -1.178328e+00, 1.540623e-10, 2.033778e-10, -2.897036e-09, 1.768458e-10, 4.954549e+01, -7.061544e-03
1.066400e+09, 9.331259e-02, 3.208242e-02, 5.971707e-03, 1.015323e+00, 4.997468e-01, -2.474123e+00, -2.414186e+00, -1.182550e+00, 1.539786e-10, 2.029983e-10, -2.687902e-09, 1.768458e-10, 4.955596e+01, -7.941711e-03
1.070200e+09, 9.347266e-02, 3.217458e-02, 6.202353e-03, 1.015304e+00, 4.960704e-01, -2.478970e+00, -2.350009e+00, -1.186773e+00, 1.538940e-10, 2.026203e-10, -2.474904e-09, 1.768457e-10, 4.956605e+01, -8.825649e-03
1.074000e+09, 9.363115e-02, 3.226666e-02, 6.460600e-03, 1.015285e+00, 4.923960e-01, -2.483808e+00, -2.290918e+00, -1.190995e+00, 1.538083e-10, 2.022438e-10, -2.265463e-09, 1.768455e-10, 4.957576e+01, -9.713295e-03
1.077800e+09, 9.378807e-02, 3.235864e-02, 6.743462e-03, 1.015266e+00, 4.887237e-01, -2.488637e+00, -2.236828e+00, -1.195218e+00, 1.537217e-10, 2.018688e-10, -2.064801e-09, 1.768454e-10, 4.958508e+01, -1.060458e-02
1.081600e+09, 9.394341e-02, 3.245054e-02, 7.048154e-03, 1.015247e+00, 4.850534e-01, -2.493456e+00, -2.187528e+00, -1.199440e+00, 1.536341e-10, 2.014953e-10, -1.876209e-09, 1.768451e-10, 4.959402e+01, -1.149945e-02
1.085400e+09, 9.409718e-02, 3.254235e-02, 7.372136e-03, 1.015228e+00, 4.813852e-01, -2.498267e+00, -2.142732e+00, -1.203662e+00, 1.535456e-10, 2.011233e-10, -1.701447e-09, 1.768448e-10, 4.960258e+01, -1.239783e-02
1.089200e+09, 9.424936e-02, 3.263408e-02, 7.713135e-03, 1.015208e+00, 4.777192e-01, -2.503069e+00, -2.102108e+00, -1.207885e+00, 1.534561e-10, 2.007528e-10, -1.541147e-09, 1.768445e-10, 4.961074e+01, -1.329966e-02
1.093000e+09, 9.439997e-02, 3.272573e-02, 8.069144e-03, 1.015188e+00, 4.740552e-01, -2.507863e+00, -2.065311e+00, -1.212107e+00, 1.533657e-10, 2.003838e-10, -1.395170e-09, 1.768441e-10, 4.961851e+01, -1.420488e-02
1.096800e+09, 9.454899e-02, 3.281731e-02, 8.438404e-03, 1.015169e+00, 4.703935e-01, -2.512647e+00, -2.032000e+00, -1.216329e+00, 1.532743e-10, 2.000164e-10, -1.262893e-09, 1.768437e-10, 4.962590e+01, -1.511340e-02
1.100600e+09, 9.469642e-02, 3.290882e-02, 8.819386e-03, 1.015148e+00, 4.667339e-01, -2.517423e+00, -2.001847e+00, -1.220552e+00, 1.531820e-10, 1.996505e-10, -1.143410e-09, 1.768433e-10, 4.963288e+01, -1.602518e-02
1.104400e+09, 9.484227e-02, 3.300025e-02, 9.210762e-03, 1.015128e+00, 4.630765e-01, -2.522190e+00, -1.974547e+00, -1.224774e+00, 1.530887e-10, 1.992861e-10, -1.035681e-09, 1.768428e-10, 4.963947e+01, -1.694014e-02
1.108200e+09, 9.498653e-02, 3.309162e-02, 9.611382e-03, 1.015107e+00, 4.594213e-01, -2.526948e+00, -1.949819e+00, -1.228996e+00, 1.529945e-10, 1.989232e-10, -9.386297e-10, 1.768422e-10, 4.964566e+01, -1.785822e-02
1.112000e+09, 9.512920e-02, 3.318292e-02, 1.002025e-02, 1.015087e+00, 4.557684e-01, -2.531697e+00, -1.927408e+00, -1.233219e+00, 1.528994e-10, 1.985619e-10, -8.512003e-10, 1.768416e-10, 4.965144e+01, -1.877934e-02
1.115800e+09, 9.527027e-02, 3.327416e-02, 1.043651e-02, 1.015066e+00, 4.521177e-01, -2.536438e+00, -1.907085e+00, -1.237441e+00, 1.528033e-10, 1.982021e-10, -7.723964e-10, 1.768410e-10, 4.965683e+01, -1.970344e-02
1.119600e+09, 9.540975e-02, 3.336534e-02, 1.085941e-02, 1.015045e+00, 4.484694e-01, -2.541170e+00, -1.888643e+00, -1.241663e+00, 1.527063e-10, 1.978439e-10, -7.012974e-10, 1.768404e-10, 4.966180e+01, -2.063045e-02
1.123400e+09, 9.554763e-02, 3.345647e-02, 1.128830e-02, 1.015023e+00, 4.448234e-01, -2.545894e+00, -1.871898e+00, -1.245885e+00, 1.526084e-10, 1.974873e-10, -6.370668e-10, 1.768397e-10, 4.966638e+01, -2.156030e-02
1.127200e+09, 9.568391e-02, 3.354754e-02, 1.172263e-02, 1.015002e+00, 4.411797e-01, -2.550609e+00, -1.856688e+00, -1.250108e+00, 1.525096e-10, 1.971322e-10, -5.789524e-10, 1.768389e-10, 4.967054e+01, -2.249292e-02
1.131000e+09, 9.581859e-02, 3.363856e-02, 1.216188e-02, 1.014980e+00, 4.375383e-01, -2.555316e+00, -1.842865e+00, -1.254330e+00, 1.524098e-10, 1.967788e-10, -5.262829e-10, 1.768382e-10, 4.967429e+01, -2.342825e-02
1.134800e+09, 9.595166e-02, 3.372953e-02, 1.260564e-02, 1.014958e+00, 4.338994e-01, -2.560014e+00, -1.830299e+00, -1.258552e+00, 1.523091e-10, 1.964269e-10, -4.784621e-10, 1.768374e-10, 4.967763e+01, -2.436620e-02
1.138600e+09, 9.608314e-02, 3.382045e-02, 1.305353e-02, 1.014936e+00, 4.302628e-01, -2.564704e+00, -1.818875e+00, -1.262774e+00, 1.522075e-10, 1.960766e-10, -4.349625e-10, 1.768365e-10, 4.968056e+01, -2.530672e-02
1.142400e+09, 9.621300e-02, 3.391133e-02, 1.350521e-02, 1.014914e+00, 4.266287e-01, -2.569386e+00, -1.808490e+00, -1.266996e+00, 1.521049e-10, 1.957279e-10, -3.953182e-10, 1.768356e-10, 4.968307e+01, -2.624974e-02
1.146200e+09, 9.634126e-02, 3.400218e-02, 1.396038e-02, 1.014892e+00, 4.229970e-01, -2.574059e+00, -1.799051e+00, -1.271219e+00, 1.520015e-10, 1.953809e-10, -3.591181e-10, 1.768347e-10, 4.968516e+01, -2.719517e-02
1.150000e+09, 9.646790e-02, 3.409298e-02, 1.441879e-02, 1.014869e+00, 4.193678e-01, -2.578724e+00, -1.790477e+00, -1.275441e+00, 1.518971e-10, 1.950354e-10, -3.259995e-10, 1.768338e-10, 4.968683e+01, -2.814295e-02
1.153800e+09, 9.659294e-02, 3.418375e-02, 1.488020e-02, 1.014847e+00, 4.157411e-01, -2.583381e+00, -1.782693e+00, -1.279663e+00, 1.517918e-10, 1.946916e-10, -2.956427e-10, 1.768329e-10, 4.968809e+01, -2.909300e-02
1.157600e+09, 9.671636e-02, 3.427448e-02, 1.534441e-02, 1.014824e+00, 4.121169e-01, -2.588029e+00, -1.775635e+00, -1.283885e+00, 1.516856e-10, 1.943495e-10, -2.677651e-10, 1.768319e-10, 4.968892e+01, -3.004527e-02
1.161400e+09, 9.683817e-02, 3.436519e-02, 1.581123e-02, 1.014801e+00, 4.084953e-01, -2.592669e+00, -1.769241e+00, -1.288107e+00, 1.515785e-10, 1.940090e-10, -2.421174e-10, 1.768308e-10, 4.968933e+01, -3.099966e-02
1.165200e+09, 9.695836e-02, 3.445586e-02, 1.628049e-02, 1.014777e+00, 4.048762e-01, -2.597302e+00, -1.763461e+00, -1.292329e+00, 1.514705e-10, 1.936701e-10, -2.184788e-10, 1.768298e-10, 4.968932e+01, -3.195612e-02
1.169000e+09, 9.707693e-02, 3.454652e-02, 1.675205e-02, 1.014754e+00, 4.012596e-01, -2.601926e+00, -1.758244e+00, -1.296551e+00, 1.513615e-10, 1.933329e-10, -1.966537e-10, 1.768287e-10, 4.968888e+01, -3.291456e-02
1.172800e+09, 9.719388e-02, 3.463715e-02, 1.722577e-02, 1.014730e+00, 3.976457e-01, -2.606542e+00, -1.753549e+00, -1.300773e+00, 1.512517e-10, 1.929974e-10, -1.764687e-10, 1.768276e-10, 4.968801e+01, -3.387492e-02
1.176600e+09, 9.730920e-02, 3.472776e-02, 1.770153e-02, 1.014707e+00, 3.940344e-01, -2.611150e+00, -1.749336e+00, -1.304995e+00, 1.511409e-10, 1.926636e-10, -1.577696e-10, 1.768265e-10, 4.968671e+01, -3.483711e-02
1.180400e+09, 9.742291e-02, 3.481836e-02, 1.817921e-02, 1.014683e+00, 3.904258e-01, -2.615750e+00, -1.745569e+00, -1.309217e+00, 1.510292e-10, 1.923315e-10, -1.404192e-10, 1.768253e-10, 4.968499e+01, -3.580108e-02
1.184200e+09, 9.753499e-02, 3.490894e-02, 1.865872e-02, 1.014659e+00, 3.868198e-01, -2.620342e+00, -1.742216e+00, -1.313439e+00, 1.509166e-10, 1.920011e-10, -1.242950e-10, 1.768242e-10, 4.968283e+01, -3.676674e-02
1.188000e+09, 9.764544e-02, 3.499951e-02, 1.913997e-02, 1.014634e+00, 3.832165e-01, -2.624926e+00, -1.739248e+00, -1.317661e+00, 1.508031e-10, 1.916723e-10, -1.092878e-10, 1.768230e-10, 4.968025e+01, -3.773402e-02
1.191800e+09, 9.775427e-02, 3.509007e-02, 1.962287e-02, 1.014610e+00, 3.796159e-01, -2.629503e+00, -1.736639e+00, -1.321882e+00, 1.506887e-10, 1.913454e-10, -9.529985e-11, 1.768217e-10, 4.967723e+01, -3.870284e-02
1.195600e+09, 9.786146e-02, 3.518063e-02, 2.010733e-02, 1.014585e+00, 3.760180e-01, -2.634071e+00, -1.734364e+00, -1.326104e+00, 1.505733e-10, 1.910201e-10, -8.224335e-11, 1.768205e-10, 4.967377e+01, -3.967313e-02
1.199400e+09, 9.796703e-02, 3.527118e-02, 2.059330e-02, 1.014560e+00, 3.724229e-01, -2.638632e+00, -1.732400e+00, -1.330326e+00, 1.504571e-10, 1.906966e-10, -7.003963e-11, 1.768192e-10, 4.966988e+01, -4.064482e-02
1.203200e+09, 9.807096e-02, 3.536174e-02, 2.108071e-02, 1.014535e+00, 3.688306e-01, -2.643185e+00, -1.730728e+00, -1.334548e+00, 1.503399e-10, 1.903749e-10, -5.861784e-11, 1.768179e-10, 4.966556e+01, -4.161782e-02
1.207000e+09, 9.817326e-02, 3.545229e-02, 2.156949e-02, 1.014510e+00, 3.652411e-01, -2.647731e+00, -1.729328e+00, -1.338770e+00, 1.502218e-10, 1.900549e-10, -4.791419e-11, 1.768166e-10, 4.966079e+01, -4.259207e-02
1.210800e+09, 9.827392e-02, 3.554285e-02, 2.205959e-02, 1.014485e+00, 3.616543e-01, -2.652268e+00, -1.728184e+00, -1.342991e+00, 1.501027e-10, 1.897367e-10, -3.787106e-11, 1.768153e-10, 4.965560e+01, -4.356749e-02
1.214600e+09, 9.837295e-02, 3.563342e-02, 2.255095e-02, 1.014460e+00, 3.580705e-01, -2.656798e+00, -1.727280e+00, -1.347213e+00, 1.499828e-10, 1.894203e-10, -2.843638e-11, 1.768139e-10, 4.964996e+01, -4.454400e-02
1.218400e+09, 9.847034e-02, 3.572400e-02, 2.304353e-02, 1.014434e+00, 3.544895e-01, -2.661321e+00, -1.726601e+00, -1.351435e+00, 1.498619e-10, 1.891056e-10, -1.956298e-11, 1.768126e-10, 4.964388e+01, -4.552153e-02
1.222200e+09, 9.856609e-02, 3.581459e-02, 2.353729e-02, 1.014408e+00, 3.509114e-01, -2.665836e+00, -1.726134e+00, -1.355656e+00, 1.497401e-10, 1.887928e-10, -1.120809e-11, 1.768112e-10, 4.963736e+01, -4.650000e-02
1.226000e+09, 9.866019e-02, 3.590520e-02, 2.403217e-02, 1.014382e+00, 3.473361e-01, -2.670344e+00, -1.725866e+00, -1.359878e+00, 1.496173e-10, 1.884818e-10, -3.332847e-12, 1.768098e-10, 4.963041e+01, -4.747933e-02
1.229800e+09, 9.875266e-02, 3.599582e-02, 2.452814e-02, 1.014356e+00, 3.437639e-01, -2.674844e+00, -1.725787e+00, -1.364099e+00, 1.494936e-10, 1.881726e-10, 4.098118e-12, 1.768084e-10, 4.962301e+01, -4.845945e-02
1.233600e+09, 9.884349e-02, 3.608647e-02, 2.502516e-02, 1.014330e+00, 3.401945e-01, -2.679337e+00, -1.725884e+00, -1.368321e+00, 1.493690e-10, 1.878653e-10, 1.111702e-11, 1.768069e-10, 4.961517e+01, -4.944028e-02
1.237400e+09, 9.893267e-02, 3.617714e-02, 2.552320e-02, 1.014304e+00, 3.366282e-01, -2.683822e+00, -1.726150e+00, -1.372542e+00, 1.492434e-10, 1.875598e-10, 1.775327e-11, 1.768055e-10, 4.960688e+01, -5.042174e-02
1.241200e+09, 9.902020e-02, 3.626783e-02, 2.602222e-02, 1.014277e+00, 3.330648e-01, -2.688301e+00, -1.726574e+00, -1.376764e+00, 1.491169e-10, 1.872561e-10, 2.403374e-11, 1.768040e-10, 4.959816e+01, -5.140376e-02
1.245000e+09, 9.910609e-02, 3.635855e-02, 2.652219e-02, 1.014250e+00, 3.295045e-01, -2.692772e+00, -1.727148e+00, -1.380985e+00, 1.489894e-10, 1.869544e-10, 2.998302e-11, 1.768025e-10, 4.958899e+01, -5.238625e-02
1.248800e+09, 9.919033e-02, 3.644931e-02, 2.702308e-02, 1.014224e+00, 3.259472e-01, -2.697235e+00, -1.727863e+00, -1.385206e+00, 1.488610e-10, 1.866545e-10, 3.562365e-11, 1.768010e-10, 4.957938e+01, -5.336915e-02
1.252600e+09, 9.927292e-02, 3.654010e-02, 2.752486e-02, 1.014196e+00, 3.223930e-01, -2.701692e+00, -1.728714e+00, -1.389428e+00, 1.487316e-10, 1.863565e-10, 4.097631e-11, 1.767995e-10, 4.956932e+01, -5.435237e-02
1.256400e+09, 9.935387e-02, 3.663093e-02, 2.802751e-02, 1.014169e+00, 3.188419e-01, -2.706141e+00, -1.729692e+00, -1.393649e+00, 1.486013e-10, 1.860604e-10, 4.606000e-11, 1.767980e-10, 4.955882e+01, -5.533584e-02
1.260200e+09, 9.943316e-02, 3.672179e-02, 2.853100e-02, 1.014142e+00, 3.152939e-01, -2.710584e+00, -1.730792e+00, -1.397870e+00, 1.484699e-10, 1.857662e-10, 5.089222e-11, 1.767964e-10, 4.954787e+01, -5.631947e-02
1.264000e+09, 9.951080e-02, 3.681270e-02, 2.903530e-02, 1.014114e+00, 3.117490e-01, -2.715019e+00, -1.732007e+00, -1.402091e+00, 1.483377e-10, 1.854739e-10, 5.548905e-11, 1.767949e-10, 4.953649e+01, -5.730319e-02
1.267800e+09, 9.958679e-02, 3.690365e-02, 2.954039e-02, 1.014087e+00, 3.082072e-01, -2.719447e+00, -1.733332e+00, -1.406313e+00, 1.482044e-10, 1.851836e-10, 5.986535e-11, 1.767933e-10, 4.952465e+01, -5.828692e-02
1.271600e+09, 9.966112e-02, 3.699465e-02, 3.004625e-02, 1.014059e+00, 3.046687e-01, -2.723869e+00, -1.734761e+00, -1.410534e+00, 1.480701e-10, 1.848952e-10, 6.403483e-11, 1.767917e-10, 4.951237e+01, -5.927059e-02
1.275400e+09, 9.973380e-02, 3.708570e-02, 3.055285e-02, 1.014031e+00, 3.011334e-01, -2.728283e+00, -1.736290e+00, -1.414755e+00, 1.479349e-10, 1.846088e-10, 6.801018e-11, 1.767901e-10, 4.949965e+01, -6.025411e-02
1.279200e+09, 9.980483e-02, 3.717680e-02, 3.106018e-02, 1.014003e+00, 2.976013e-01, -2.732691e+00, -1.737914e+00, -1.418976e+00, 1.477987e-10, 1.843243e-10, 7.180312e-11, 1.767885e-10, 4.948648e+01, -6.123740e-02
1.283000e+09, 9.987420e-02, 3.726795e-02, 3.156821e-02, 1.013975e+00, 2.940724e-01, -2.737092e+00, -1.739629e+00, -1.423197e+00, 1.476615e-10, 1.840418e-10, 7.542451e-11, 1.767869e-10, 4.947286e+01, -6.222040e-02
1.286800e+09, 9.994191e-02, 3.735917e-02, 3.207693e-02, 1.013946e+00, 2.905468e-01, -2.741486e+00, -1.741429e+00, -1.427418e+00, 1.475232e-10, 1.837613e-10, 7.888444e-11, 1.767852e-10, 4.945880e+01, -6.320301e-02
1.290600e+09, 1.000080e-01, 3.745044e-02, 3.258631e-02, 1.013918e+00, 2.870245e-01, -2.745874e+00, -1.743313e+00, -1.431639e+00, 1.473840e-10, 1.834828e-10, 8.219227e-11, 1.767836e-10, 4.944430e+01, -6.418516e-02
1.294400e+09, 1.000724e-01, 3.754178e-02, 3.309634e-02, 1.013889e+00, 2.835056e-01, -2.750255e+00, -1.745275e+00, -1.435860e+00, 1.472438e-10, 1.832063e-10, 8.535668e-11, 1.767819e-10, 4.942935e+01, -6.516677e-02
1.298200e+09, 1.001351e-01, 3.763318e-02, 3.360700e-02, 1.013860e+00, 2.799900e-01, -2.754629e+00, -1.747313e+00, -1.440081e+00, 1.471025e-10, 1.829318e-10, 8.838577e-11, 1.767802e-10, 4.941396e+01, -6.614776e-02
1.302000e+09, 1.001962e-01, 3.772465e-02, 3.411828e-02, 1.013831e+00, 2.764777e-01, -2.758997e+00, -1.749424e+00, -1.444301e+00, 1.469602e-10, 1.826593e-10, 9.128706e-11, 1.767785e-10, 4.939812e+01, -6.712806e-02
1.305800e+09, 1.002556e-01, 3.781619e-02, 3.463015e-02, 1.013802e+00, 2.729689e-01, -2.763358e+00, -1.751603e+00, -1.448522e+00, 1.468168e-10, 1.823889e-10, 9.406759e-11, 1.767768e-10, 4.938184e+01, -6.810758e-02
1.309600e+09, 1.003133e-01, 3.790780e-02, 3.514260e-02, 1.013773e+00, 2.694635e-01, -2.767713e+00, -1.753849e+00, -1.452743e+00, 1.466725e-10, 1.821205e-10, 9.673389e-11, 1.767751e-10, 4.936511e+01, -6.908624e-02
1.313400e+09, 1.003694e-01, 3.799949e-02, 3.565561e-02, 1.013743e+00, 2.659615e-01, -2.772061e+00, -1.756159e+00, -1.456964e+00, 1.465270e-10, 1.818542e-10, 9.929207e-11, 1.767734e-10, 4.934794e+01, -7.006397e-02
1.317200e+09, 1.004239e-01, 3.809126e-02, 3.616917e-02, 1.013714e+00, 2.624630e-01, -2.776403e+00, -1.758529e+00, -1.461184e+00, 1.463805e-10, 1.815899e-10, 1.017479e-10, 1.767716e-10, 4.933033e+01, -7.104068e-02
1.321000e+09, 1.004766e-01, 3.818310e-02, 3.668326e-02, 1.013684e+00, 2.589680e-01, -2.780739e+00, -1.760959e+00, -1.465405e+00, 1.462330e-10, 1.813278e-10, 1.041066e-10, 1.767699e-10, 4.931228e+01, -7.201630e-02
1.324800e+09, 1.005277e-01, 3.827503e-02, 3.719787e-02, 1.013654e+00, 2.554766e-01, -2.785068e+00, -1.763444e+00, -1.469626e+00, 1.460844e-10, 1.810677e-10, 1.063733e-10, 1.767681e-10, 4.929379e+01, -7.299075e-02
1.328600e+09, 1.005772e-01, 3.836705e-02, 3.771299e-02, 1.013624e+00, 2.519886e-01, -2.789391e+00, -1.765984e+00, -1.473846e+00, 1.459347e-10, 1.808097e-10, 1.085526e-10, 1.767663e-10, 4.927485e+01, -7.396395e-02
1.332400e+09, 1.006250e-01, 3.845915e-02, 3.822860e-02, 1.013594e+00, 2.485043e-01, -2.793708e+00, -1.768576e+00, -1.478067e+00, 1.457839e-10, 1.805538e-10, 1.106490e-10, 1.767645e-10, 4.925547e+01, -7.493582e-02
1.336200e+09, 1.006711e-01, 3.855135e-02, 3.874468e-02, 1.013564e+00, 2.450235e-01, -2.798019e+00, -1.771218e+00, -1.482287e+00, 1.456320e-10, 1.803001e-10, 1.126665e-10, 1.767627e-10, 4.923566e+01, -7.590627e-02
1.340000e+09, 1.007155e-01, 3.864364e-02, 3.926122e-02, 1.013533e+00, 2.415464e-01, -2.802324e+00, -1.773908e+00, -1.486507e+00, 1.454790e-10, 1.800485e-10, 1.146090e-10, 1.767609e-10, 4.921540e+01, -7.687524e-02
1.343800e+09, 1.007583e-01, 3.873602e-02, 3.977821e-02, 1.013502e+00, 2.380729e-01, -2.806623e+00, -1.776644e+00, -1.490728e+00, 1.453249e-10, 1.797990e-10, 1.164802e-10, 1.767591e-10, 4.919471e+01, -7.784264e-02
1.347600e+09, 1.007994e-01, 3.882851e-02, 4.029564e-02, 1.013472e+00, 2.346031e-01, -2.810916e+00, -1.779425e+00, -1.494948e+00, 1.451696e-10, 1.795517e-10, 1.182834e-10, 1.767572e-10, 4.917358e+01, -7.880839e-02
1.351400e+09, 1.008389e-01, 3.892109e-02, 4.081349e-02, 1.013441e+00, 2.311371e-01, -2.815203e+00, -1.782250e+00, -1.499168e+00, 1.450133e-10, 1.793065e-10, 1.200220e-10, 1.767554e-10, 4.915202e+01, -7.977241e-02
1.355200e+09, 1.008767e-01, 3.901378e-02, 4.133175e-02, 1.013410e+00, 2.276747e-01, -2.819484e+00, -1.785115e+00, -1.503389e+00, 1.448557e-10, 1.790635e-10, 1.216989e-10, 1.767535e-10, 4.913001e+01, -8.073463e-02
1.359000e+09, 1.009128e-01, 3.910657e-02, 4.185041e-02, 1.013378e+00, 2.242161e-01, -2.823759e+00, -1.788021e+00, -1.507609e+00, 1.446971e-10, 1.788226e-10, 1.233170e-10, 1.767516e-10, 4.910758e+01, -8.169496e-02
1.362800e+09, 1.009473e-01, 3.919947e-02, 4.236945e-02, 1.013347e+00, 2.207613e-01, -2.828029e+00, -1.790965e+00, -1.511829e+00, 1.445373e-10, 1.785840e-10, 1.248790e-10, 1.767497e-10, 4.908471e+01, -8.265333e-02
1.366600e+09, 1.009801e-01, 3.929248e-02, 4.288886e-02, 1.013316e+00, 2.173103e-01, -2.832293e+00, -1.793947e+00, -1.516049e+00, 1.443763e-10, 1.783476e-10, 1.263875e-10, 1.767478e-10, 4.906141e+01, -8.360966e-02
1.370400e+09, 1.010112e-01, 3.938561e-02, 4.340864e-02, 1.013284e+00, 2.138632e-01, -2.836551e+00, -1.796965e+00, -1.520269e+00, 1.442141e-10, 1.781133e-10, 1.278447e-10, 1.767459e-10, 4.903767e+01, -8.456386e-02
1.374200e+09, 1.010407e-01, 3.947885e-02, 4.392876e-02, 1.013252e+00, 2.104199e-01, -2.840804e+00, -1.800017e+00, -1.524489e+00, 1.440507e-10, 1.778813e-10, 1.292531e-10, 1.767439e-10, 4.901351e+01, -8.551586e-02
1.378000e+09, 1.010685e-01, 3.957220e-02, 4.444922e-02, 1.013220e+00, 2.069805e-01, -2.845051e+00, -1.803103e+00, -1.528709e+00, 1.438861e-10, 1.776515e-10, 1.306147e-10, 1.767419e-10, 4.898892e+01, -8.646558e-02
1.381800e+09, 1.010946e-01, 3.966568e-02, 4.497001e-02, 1.013188e+00, 2.035451e-01, -2.849292e+00, -1.806222e+00, -1.532929e+00, 1.437203e-10, 1.774239e-10, 1.319316e-10, 1.767400e-10, 4.896389e+01, -8.741294e-02
1.385600e+09, 1.011191e-01, 3.975928e-02, 4.549111e-02, 1.013156e+00, 2.001136e-01, -2.853529e+00, -1.809372e+00, -1.537149e+00, 1.435533e-10, 1.771986e-10, 1.332057e-10, 1.767380e-10, 4.893845e+01, -8.835787e-02
1.389400e+09, 1.011419e-01, 3.985301e-02, 4.601251e-02, 1.013124e+00, 1.966861e-01, -2.857759e+00, -1.812552e+00, -1.541369e+00, 1.433851e-10, 1.769755e-10, 1.344388e-10, 1.767360e-10, 4.891257e+01, -8.930028e-02
1.393200e+09, 1.011630e-01, 3.994686e-02, 4.653420e-02, 1.013091e+00, 1.932626e-01, -2.861985e+00, -1.815762e+00, -1.545588e+00, 1.432156e-10, 1.767547e-10, 1.356327e-10, 1.767340e-10, 4.888628e+01, -9.024009e-02
1.397000e+09, 1.011825e-01, 4.004085e-02, 4.705617e-02, 1.013058e+00, 1.898432e-01, -2.866205e+00, -1.819000e+00, -1.549808e+00, 1.430448e-10, 1.765361e-10, 1.367889e-10, 1.767319e-10, 4.885956e+01, -9.117724e-02
1.400800e+09, 1.012003e-01, 4.013497e-02, 4.757841e-02, 1.013026e+00, 1.864279e-01, -2.870420e+00, -1.822266e+00, -1.554028e+00, 1.428728e-10, 1.763198e-10, 1.379091e-10, 1.767299e-10, 4.883242e+01, -9.211163e-02
1.404600e+09, 1.012164e-01, 4.022922e-02, 4.810091e-02, 1.012993e+00, 1.830166e-01, -2.874630e+00, -1.825559e+00, -1.558247e+00, 1.426994e-10, 1.761058e-10, 1.389946e-10, 1.767278e-10, 4.880486e+01, -9.304319e-02
1.408400e+09, 1.012309e-01, 4.032360e-02, 4.862365e-02, 1.012960e+00, 1.796095e-01, -2.878835e+00, -1.828878e+00, -1.562467e+00, 1.425248e-10, 1.758940e-10, 1.400470e-10, 1.767257e-10, 4.877688e+01, -9.397184e-02
1.412200e+09, 1.012437e-01, 4.041813e-02, 4.914663e-02, 1.012926e+00, 1.762066e-01, -2.883034e+00, -1.832221e+00, -1.566686e+00, 1.423489e-10, 1.756846e-10, 1.410675e-10, 1.767236e-10, 4.874849e+01, -9.489752e-02
