Frequency [Hz], |S00| [-], |S10| [-], |S20| [-], |S30| [-], Arg(S00) [-], Arg(S10) [-], Arg(S20) [-], Arg(S30) [-], Delay 0>0 [s], Delay 0>1 [s], Delay 0>2 [s], Delay 0>3 [s], |Z0| [Ohm] , Arg(Z0) [-]
1.017000e+09, 9.289892e-03, 1.041216e+00, 9.268172e-02, 3.959641e-02, -2.446847e+00, -1.100430e+00, 5.576453e-01, -2.764894e+00, -1.776496e-09, 1.725299e-10, 1.858959e-10, 1.778400e-10, 4.929142e+01, -1.189506e-02
1.020800e+09, 9.498712e-03, 1.041203e+00, 9.286784e-02, 3.971147e-02, -2.404431e+00, -1.104550e+00, 5.532069e-01, -2.769140e+00, -1.692821e-09, 1.725417e-10, 1.858156e-10, 1.775581e-10, 4.930167e+01, -1.277031e-02
1.024600e+09, 9.728275e-03, 1.041189e+00, 9.305276e-02, 3.982629e-02, -2.364014e+00, -1.108669e+00, 5.487703e-01, -2.773379e+00, -1.607150e-09, 1.725533e-10, 1.857347e-10, 1.772761e-10, 4.931155e+01, -1.365031e-02
1.028400e+09, 9.977343e-03, 1.041174e+00, 9.323648e-02, 3.994089e-02, -2.325641e+00, -1.112789e+00, 5.443357e-01, -2.777612e+00, -1.520927e-09, 1.725647e-10, 1.856534e-10, 1.769942e-10, 4.932105e+01, -1.453498e-02
1.032200e+09, 1.024468e-02, 1.041160e+00, 9.341898e-02, 4.005527e-02, -2.289327e+00, -1.116909e+00, 5.399030e-01, -2.781838e+00, -1.435363e-09, 1.725759e-10, 1.855715e-10, 1.767124e-10, 4.933017e+01, -1.542425e-02
1.036000e+09, 1.052908e-02, 1.041145e+00, 9.360028e-02, 4.016942e-02, -2.255056e+00, -1.121030e+00, 5.354723e-01, -2.786057e+00, -1.351433e-09, 1.725870e-10, 1.854890e-10, 1.764307e-10, 4.933890e+01, -1.631805e-02
1.039800e+09, 1.082936e-02, 1.041130e+00, 9.378035e-02, 4.028335e-02, -2.222789e+00, -1.125151e+00, 5.310435e-01, -2.790270e+00, -1.269893e-09, 1.725979e-10, 1.854060e-10, 1.761491e-10, 4.934724e+01, -1.721632e-02
1.043600e+09, 1.114443e-02, 1.041115e+00, 9.395921e-02, 4.039707e-02, -2.192469e+00, -1.129271e+00, 5.266168e-01, -2.794476e+00, -1.191299e-09, 1.726086e-10, 1.853225e-10, 1.758677e-10, 4.935519e+01, -1.811899e-02
1.047400e+09, 1.147321e-02, 1.041100e+00, 9.413685e-02, 4.051057e-02, -2.164026e+00, -1.133393e+00, 5.221920e-01, -2.798675e+00, -1.116036e-09, 1.726192e-10, 1.852384e-10, 1.755864e-10, 4.936275e+01, -1.902599e-02
1.051200e+09, 1.181472e-02, 1.041084e+00, 9.431326e-02, 4.062385e-02, -2.137379e+00, -1.137514e+00, 5.177692e-01, -2.802867e+00, -1.044347e-09, 1.726295e-10, 1.851538e-10, 1.753052e-10, 4.936990e+01, -1.993725e-02
1.055000e+09, 1.216804e-02, 1.041068e+00, 9.448844e-02, 4.073692e-02, -2.112444e+00, -1.141636e+00, 5.133485e-01, -2.807052e+00, -9.763577e-10, 1.726397e-10, 1.850686e-10, 1.750243e-10, 4.937666e+01, -2.085269e-02
1.058800e+09, 1.253232e-02, 1.041052e+00, 9.466238e-02, 4.084979e-02, -2.089133e+00, -1.145758e+00, 5.089297e-01, -2.811231e+00, -9.121030e-10, 1.726498e-10, 1.849828e-10, 1.747436e-10, 4.938301e+01, -2.177225e-02
1.062600e+09, 1.290677e-02, 1.041035e+00, 9.483509e-02, 4.096245e-02, -2.067355e+00, -1.149880e+00, 5.045131e-01, -2.815404e+00, -8.515471e-10, 1.726596e-10, 1.848965e-10, 1.744631e-10, 4.938895e+01, -2.269586e-02
1.066400e+09, 1.329067e-02, 1.041019e+00, 9.500657e-02, 4.107491e-02, -2.047023e+00, -1.154002e+00, 5.000985e-01, -2.819569e+00, -7.946024e-10, 1.726693e-10, 1.848096e-10, 1.741829e-10, 4.939449e+01, -2.362343e-02
1.070200e+09, 1.368335e-02, 1.041002e+00, 9.517679e-02, 4.118716e-02, -2.028051e+00, -1.158125e+00, 4.956859e-01, -2.823728e+00, -7.411441e-10, 1.726788e-10, 1.847220e-10, 1.739030e-10, 4.939962e+01, -2.455491e-02
1.074000e+09, 1.408420e-02, 1.040985e+00, 9.534578e-02, 4.129922e-02, -2.010356e+00, -1.162248e+00, 4.912755e-01, -2.827880e+00, -6.910223e-10, 1.726881e-10, 1.846340e-10, 1.736234e-10, 4.940433e+01, -2.549022e-02
1.077800e+09, 1.449266e-02, 1.040967e+00, 9.551351e-02, 4.141108e-02, -1.993857e+00, -1.166371e+00, 4.868672e-01, -2.832025e+00, -6.440713e-10, 1.726973e-10, 1.845453e-10, 1.733441e-10, 4.940862e+01, -2.642928e-02
1.081600e+09, 1.490823e-02, 1.040949e+00, 9.567999e-02, 4.152275e-02, -1.978479e+00, -1.170495e+00, 4.824609e-01, -2.836164e+00, -6.001172e-10, 1.727063e-10, 1.844560e-10, 1.730652e-10, 4.941250e+01, -2.737201e-02
1.085400e+09, 1.533044e-02, 1.040931e+00, 9.584522e-02, 4.163423e-02, -1.964151e+00, -1.174618e+00, 4.780568e-01, -2.840296e+00, -5.589831e-10, 1.727151e-10, 1.843661e-10, 1.727866e-10, 4.941595e+01, -2.831835e-02
1.089200e+09, 1.575887e-02, 1.040913e+00, 9.600919e-02, 4.174552e-02, -1.950804e+00, -1.178742e+00, 4.736549e-01, -2.844422e+00, -5.204935e-10, 1.727237e-10, 1.842756e-10, 1.725084e-10, 4.941898e+01, -2.926822e-02
1.093000e+09, 1.619312e-02, 1.040894e+00, 9.617189e-02, 4.185662e-02, -1.938377e+00, -1.182866e+00, 4.692551e-01, -2.848541e+00, -4.844769e-10, 1.727321e-10, 1.841846e-10, 1.722307e-10, 4.942158e+01, -3.022155e-02
1.096800e+09, 1.663285e-02, 1.040875e+00, 9.633333e-02, 4.196755e-02, -1.926809e+00, -1.186990e+00, 4.648575e-01, -2.852653e+00, -4.507682e-10, 1.727404e-10, 1.840929e-10, 1.719533e-10, 4.942376e+01, -3.117825e-02
1.100600e+09, 1.707772e-02, 1.040856e+00, 9.649350e-02, 4.207829e-02, -1.916047e+00, -1.191114e+00, 4.604621e-01, -2.856758e+00, -4.192098e-10, 1.727485e-10, 1.840005e-10, 1.716764e-10, 4.942550e+01, -3.213825e-02
1.104400e+09, 1.752744e-02, 1.040836e+00, 9.665240e-02, 4.218886e-02, -1.906038e+00, -1.195239e+00, 4.560689e-01, -2.860857e+00, -3.896522e-10, 1.727564e-10, 1.839076e-10, 1.714000e-10, 4.942681e+01, -3.310148e-02
1.108200e+09, 1.798173e-02, 1.040816e+00, 9.681002e-02, 4.229925e-02, -1.896734e+00, -1.199364e+00, 4.516779e-01, -2.864950e+00, -3.619550e-10, 1.727642e-10, 1.838141e-10, 1.711241e-10, 4.942769e+01, -3.406785e-02
1.112000e+09, 1.844036e-02, 1.040796e+00, 9.696637e-02, 4.240947e-02, -1.888092e+00, -1.203489e+00, 4.472891e-01, -2.869036e+00, -3.359866e-10, 1.727717e-10, 1.837199e-10, 1.708487e-10, 4.942813e+01, -3.503730e-02
1.115800e+09, 1.890308e-02, 1.040776e+00, 9.712143e-02, 4.251953e-02, -1.880070e+00, -1.207614e+00, 4.429026e-01, -2.873115e+00, -3.116239e-10, 1.727791e-10, 1.836251e-10, 1.705738e-10, 4.942813e+01, -3.600973e-02
1.119600e+09, 1.936968e-02, 1.040755e+00, 9.727521e-02, 4.262941e-02, -1.872630e+00, -1.211739e+00, 4.385183e-01, -2.877187e+00, -2.887525e-10, 1.727863e-10, 1.835297e-10, 1.702994e-10, 4.942769e+01, -3.698508e-02
1.123400e+09, 1.983997e-02, 1.040734e+00, 9.742770e-02, 4.273914e-02, -1.865736e+00, -1.215864e+00, 4.341364e-01, -2.881253e+00, -2.672663e-10, 1.727934e-10, 1.834336e-10, 1.700257e-10, 4.942680e+01, -3.796326e-02
1.127200e+09, 2.031378e-02, 1.040713e+00, 9.757890e-02, 4.284870e-02, -1.859354e+00, -1.219990e+00, 4.297567e-01, -2.885313e+00, -2.470667e-10, 1.728002e-10, 1.833369e-10, 1.697525e-10, 4.942547e+01, -3.894420e-02
1.131000e+09, 2.079093e-02, 1.040691e+00, 9.772881e-02, 4.295811e-02, -1.853455e+00, -1.224116e+00, 4.253793e-01, -2.889366e+00, -2.280627e-10, 1.728069e-10, 1.832396e-10, 1.694799e-10, 4.942369e+01, -3.992781e-02
1.134800e+09, 2.127127e-02, 1.040669e+00, 9.787742e-02, 4.306736e-02, -1.848010e+00, -1.228242e+00, 4.210043e-01, -2.893413e+00, -2.101699e-10, 1.728134e-10, 1.831416e-10, 1.692080e-10, 4.942146e+01, -4.091401e-02
1.138600e+09, 2.175466e-02, 1.040647e+00, 9.802472e-02, 4.317646e-02, -1.842992e+00, -1.232368e+00, 4.166316e-01, -2.897453e+00, -1.933104e-10, 1.728197e-10, 1.830430e-10, 1.689367e-10, 4.941879e+01, -4.190273e-02
1.142400e+09, 2.224097e-02, 1.040624e+00, 9.817073e-02, 4.328541e-02, -1.838377e+00, -1.236494e+00, 4.122612e-01, -2.901486e+00, -1.774125e-10, 1.728259e-10, 1.829437e-10, 1.686661e-10, 4.941566e+01, -4.289388e-02
1.146200e+09, 2.273007e-02, 1.040601e+00, 9.831543e-02, 4.339421e-02, -1.834141e+00, -1.240621e+00, 4.078932e-01, -2.905513e+00, -1.624095e-10, 1.728319e-10, 1.828438e-10, 1.683962e-10, 4.941207e+01, -4.388739e-02
1.150000e+09, 2.322186e-02, 1.040578e+00, 9.845882e-02, 4.350287e-02, -1.830263e+00, -1.244747e+00, 4.035276e-01, -2.909534e+00, -1.482403e-10, 1.728377e-10, 1.827432e-10, 1.681269e-10, 4.940803e+01, -4.488317e-02
1.153800e+09, 2.371623e-02, 1.040554e+00, 9.860090e-02, 4.361139e-02, -1.826723e+00, -1.248874e+00, 3.991644e-01, -2.913548e+00, -1.348482e-10, 1.728434e-10, 1.826420e-10, 1.678584e-10, 4.940354e+01, -4.588113e-02
1.157600e+09, 2.421307e-02, 1.040530e+00, 9.874166e-02, 4.371978e-02, -1.823504e+00, -1.253001e+00, 3.948037e-01, -2.917556e+00, -1.221809e-10, 1.728488e-10, 1.825402e-10, 1.675907e-10, 4.939858e+01, -4.688120e-02
1.161400e+09, 2.471230e-02, 1.040506e+00, 9.888111e-02, 4.382802e-02, -1.820587e+00, -1.257128e+00, 3.904453e-01, -2.921557e+00, -1.101902e-10, 1.728541e-10, 1.824377e-10, 1.673237e-10, 4.939317e+01, -4.788330e-02
1.165200e+09, 2.521383e-02, 1.040481e+00, 9.901923e-02, 4.393614e-02, -1.817956e+00, -1.261255e+00, 3.860894e-01, -2.925552e+00, -9.883136e-11, 1.728593e-10, 1.823345e-10, 1.670575e-10, 4.938729e+01, -4.888734e-02
1.169000e+09, 2.571757e-02, 1.040456e+00, 9.915603e-02, 4.404413e-02, -1.815596e+00, -1.265382e+00, 3.817360e-01, -2.929541e+00, -8.806322e-11, 1.728642e-10, 1.822306e-10, 1.667922e-10, 4.938095e+01, -4.989324e-02
1.172800e+09, 2.622347e-02, 1.040431e+00, 9.929151e-02, 4.415199e-02, -1.813493e+00, -1.269509e+00, 3.773850e-01, -2.933523e+00, -7.784760e-11, 1.728690e-10, 1.821261e-10, 1.665276e-10, 4.937414e+01, -5.090092e-02
1.176600e+09, 2.673143e-02, 1.040405e+00, 9.942565e-02, 4.425973e-02, -1.811635e+00, -1.273637e+00, 3.730365e-01, -2.937499e+00, -6.814922e-11, 1.728736e-10, 1.820210e-10, 1.662639e-10, 4.936687e+01, -5.191028e-02
1.180400e+09, 2.724140e-02, 1.040379e+00, 9.955846e-02, 4.436735e-02, -1.810008e+00, -1.277764e+00, 3.686906e-01, -2.941469e+00, -5.893538e-11, 1.728781e-10, 1.819152e-10, 1.660010e-10, 4.935914e+01, -5.292126e-02
1.184200e+09, 2.775331e-02, 1.040353e+00, 9.968994e-02, 4.447486e-02, -1.808600e+00, -1.281892e+00, 3.643472e-01, -2.945433e+00, -5.017582e-11, 1.728824e-10, 1.818087e-10, 1.657390e-10, 4.935093e+01, -5.393376e-02
1.188000e+09, 2.826711e-02, 1.040326e+00, 9.982008e-02, 4.458225e-02, -1.807402e+00, -1.286020e+00, 3.600063e-01, -2.949390e+00, -4.184245e-11, 1.728865e-10, 1.817015e-10, 1.654780e-10, 4.934226e+01, -5.494771e-02
1.191800e+09, 2.878273e-02, 1.040300e+00, 9.994887e-02, 4.468953e-02, -1.806403e+00, -1.290148e+00, 3.556680e-01, -2.953341e+00, -3.390925e-11, 1.728904e-10, 1.815936e-10, 1.652178e-10, 4.933312e+01, -5.596300e-02
1.195600e+09, 2.930013e-02, 1.040272e+00, 1.000763e-01, 4.479670e-02, -1.805594e+00, -1.294275e+00, 3.513322e-01, -2.957286e+00, -2.635205e-11, 1.728942e-10, 1.814851e-10, 1.649586e-10, 4.932351e+01, -5.697957e-02
1.199400e+09, 2.981925e-02, 1.040245e+00, 1.002024e-01, 4.490376e-02, -1.804965e+00, -1.298404e+00, 3.469991e-01, -2.961224e+00, -1.914839e-11, 1.728979e-10, 1.813759e-10, 1.647003e-10, 4.931342e+01, -5.799733e-02
1.203200e+09, 3.034004e-02, 1.040217e+00, 1.003272e-01, 4.501073e-02, -1.804507e+00, -1.302532e+00, 3.426685e-01, -2.965157e+00, -1.227742e-11, 1.729013e-10, 1.812661e-10, 1.644430e-10, 4.930286e+01, -5.901619e-02
1.207000e+09, 3.086247e-02, 1.040188e+00, 1.004506e-01, 4.511759e-02, -1.804214e+00, -1.306660e+00, 3.383406e-01, -2.969083e+00, -5.719705e-12, 1.729046e-10, 1.811555e-10, 1.641866e-10, 4.929183e+01, -6.003606e-02
1.210800e+09, 3.138648e-02, 1.040159e+00, 1.005727e-01, 4.522436e-02, -1.804078e+00, -1.310788e+00, 3.340153e-01, -2.973003e+00, 5.428083e-13, 1.729078e-10, 1.810443e-10, 1.639313e-10, 4.928033e+01, -6.105687e-02
1.214600e+09, 3.191204e-02, 1.040130e+00, 1.006933e-01, 4.533104e-02, -1.804091e+00, -1.314916e+00, 3.296927e-01, -2.976917e+00, 6.526956e-12, 1.729107e-10, 1.809324e-10, 1.636770e-10, 4.926835e+01, -6.207852e-02
1.218400e+09, 3.243910e-02, 1.040101e+00, 1.008127e-01, 4.543763e-02, -1.804247e+00, -1.319045e+00, 3.253727e-01, -2.980825e+00, 1.224843e-11, 1.729136e-10, 1.808198e-10, 1.634238e-10, 4.925589e+01, -6.310092e-02
1.222200e+09, 3.296764e-02, 1.040071e+00, 1.009307e-01, 4.554413e-02, -1.804539e+00, -1.323173e+00, 3.210554e-01, -2.984727e+00, 1.772186e-11, 1.729162e-10, 1.807065e-10, 1.631716e-10, 4.924296e+01, -6.412400e-02
1.226000e+09, 3.349760e-02, 1.040041e+00, 1.010473e-01, 4.565054e-02, -1.804962e+00, -1.327302e+00, 3.167409e-01, -2.988623e+00, 2.296092e-11, 1.729187e-10, 1.805926e-10, 1.629205e-10, 4.922956e+01, -6.514767e-02
1.229800e+09, 3.402897e-02, 1.040011e+00, 1.011625e-01, 4.575688e-02, -1.805510e+00, -1.331431e+00, 3.124290e-01, -2.992513e+00, 2.797836e-11, 1.729211e-10, 1.804779e-10, 1.626705e-10, 4.921567e+01, -6.617184e-02
1.233600e+09, 3.456170e-02, 1.039980e+00, 1.012764e-01, 4.586314e-02, -1.806178e+00, -1.335559e+00, 3.081199e-01, -2.996397e+00, 3.278613e-11, 1.729232e-10, 1.803625e-10, 1.624216e-10, 4.920131e+01, -6.719642e-02
1.237400e+09, 3.509577e-02, 1.039949e+00, 1.013889e-01, 4.596932e-02, -1.806961e+00, -1.339688e+00, 3.038135e-01, -3.000275e+00, 3.739537e-11, 1.729253e-10, 1.802465e-10, 1.621738e-10, 4.918647e+01, -6.822133e-02
1.241200e+09, 3.563115e-02, 1.039917e+00, 1.015000e-01, 4.607544e-02, -1.807854e+00, -1.343817e+00, 2.995100e-01, -3.004147e+00, 4.181655e-11, 1.729272e-10, 1.801297e-10, 1.619272e-10, 4.917116e+01, -6.924648e-02
1.245000e+09, 3.616780e-02, 1.039885e+00, 1.016098e-01, 4.618148e-02, -1.808852e+00, -1.347946e+00, 2.952092e-01, -3.008013e+00, 4.605945e-11, 1.729289e-10, 1.800123e-10, 1.616817e-10, 4.915536e+01, -7.027178e-02
1.248800e+09, 3.670570e-02, 1.039853e+00, 1.017181e-01, 4.628746e-02, -1.809952e+00, -1.352075e+00, 2.909112e-01, -3.011873e+00, 5.013325e-11, 1.729305e-10, 1.798942e-10, 1.614374e-10, 4.913909e+01, -7.129715e-02
1.252600e+09, 3.724482e-02, 1.039821e+00, 1.018251e-01, 4.639338e-02, -1.811149e+00, -1.356203e+00, 2.866160e-01, -3.015728e+00, 5.404655e-11, 1.729319e-10, 1.797753e-10, 1.611943e-10, 4.912233e+01, -7.232250e-02
1.256400e+09, 3.778513e-02, 1.039788e+00, 1.019307e-01, 4.649924e-02, -1.812440e+00, -1.360332e+00, 2.823237e-01, -3.019576e+00, 5.780743e-11, 1.729331e-10, 1.796558e-10, 1.609524e-10, 4.910510e+01, -7.334774e-02
1.260200e+09, 3.832662e-02, 1.039755e+00, 1.020349e-01, 4.660504e-02, -1.813820e+00, -1.364461e+00, 2.780342e-01, -3.023419e+00, 6.142348e-11, 1.729343e-10, 1.795355e-10, 1.607117e-10, 4.908739e+01, -7.437278e-02
1.264000e+09, 3.886925e-02, 1.039721e+00, 1.021378e-01, 4.671079e-02, -1.815286e+00, -1.368590e+00, 2.737476e-01, -3.027256e+00, 6.490184e-11, 1.729352e-10, 1.794145e-10, 1.604723e-10, 4.906921e+01, -7.539755e-02
1.267800e+09, 3.941300e-02, 1.039687e+00, 1.022392e-01, 4.681649e-02, -1.816836e+00, -1.372719e+00, 2.694639e-01, -3.031088e+00, 6.824921e-11, 1.729361e-10, 1.792928e-10, 1.602341e-10, 4.905054e+01, -7.642194e-02
1.271600e+09, 3.995785e-02, 1.039653e+00, 1.023393e-01, 4.692214e-02, -1.818465e+00, -1.376848e+00, 2.651830e-01, -3.034914e+00, 7.147190e-11, 1.729367e-10, 1.791704e-10, 1.599972e-10, 4.903140e+01, -7.744588e-02
1.275400e+09, 4.050378e-02, 1.039618e+00, 1.024379e-01, 4.702775e-02, -1.820172e+00, -1.380977e+00, 2.609051e-01, -3.038734e+00, 7.457586e-11, 1.729373e-10, 1.790473e-10, 1.597616e-10, 4.901177e+01, -7.846927e-02
1.279200e+09, 4.105076e-02, 1.039583e+00, 1.025352e-01, 4.713332e-02, -1.821952e+00, -1.385107e+00, 2.566302e-01, -3.042548e+00, 7.756669e-11, 1.729377e-10, 1.789235e-10, 1.595273e-10, 4.899167e+01, -7.949203e-02
1.283000e+09, 4.159878e-02, 1.039548e+00, 1.026310e-01, 4.723885e-02, -1.823804e+00, -1.389236e+00, 2.523582e-01, -3.046357e+00, 8.044966e-11, 1.729379e-10, 1.787990e-10, 1.592943e-10, 4.897109e+01, -8.051407e-02
1.286800e+09, 4.214782e-02, 1.039512e+00, 1.027255e-01, 4.734435e-02, -1.825725e+00, -1.393365e+00, 2.480892e-01, -3.050160e+00, 8.322977e-11, 1.729380e-10, 1.786737e-10, 1.590627e-10, 4.895004e+01, -8.153531e-02
1.290600e+09, 4.269785e-02, 1.039476e+00, 1.028185e-01, 4.744982e-02, -1.827712e+00, -1.397494e+00, 2.438231e-01, -3.053958e+00, 8.591171e-11, 1.729380e-10, 1.785477e-10, 1.588324e-10, 4.892850e+01, -8.255565e-02
1.294400e+09, 4.324886e-02, 1.039439e+00, 1.029102e-01, 4.755526e-02, -1.829764e+00, -1.401623e+00, 2.395601e-01, -3.057751e+00, 8.849993e-11, 1.729378e-10, 1.784209e-10, 1.586035e-10, 4.890649e+01, -8.357500e-02
1.298200e+09, 4.380082e-02, 1.039403e+00, 1.030004e-01, 4.766067e-02, -1.831877e+00, -1.405752e+00, 2.353001e-01, -3.061537e+00, 9.099861e-11, 1.729375e-10, 1.782935e-10, 1.583759e-10, 4.888401e+01, -8.459329e-02
1.302000e+09, 4.435373e-02, 1.039365e+00, 1.030893e-01, 4.776606e-02, -1.834049e+00, -1.409881e+00, 2.310432e-01, -3.065319e+00, 9.341173e-11, 1.729371e-10, 1.781653e-10, 1.581498e-10, 4.886105e+01, -8.561042e-02
1.305800e+09, 4.490755e-02, 1.039328e+00, 1.031767e-01, 4.787143e-02, -1.836280e+00, -1.414010e+00, 2.267893e-01, -3.069095e+00, 9.574305e-11, 1.729365e-10, 1.780364e-10, 1.579250e-10, 4.883761e+01, -8.662631e-02
1.309600e+09, 4.546228e-02, 1.039290e+00, 1.032627e-01, 4.797679e-02, -1.838566e+00, -1.418139e+00, 2.225385e-01, -3.072865e+00, 9.799610e-11, 1.729358e-10, 1.779067e-10, 1.577017e-10, 4.881370e+01, -8.764086e-02
1.313400e+09, 4.601790e-02, 1.039252e+00, 1.033473e-01, 4.808213e-02, -1.840905e+00, -1.422268e+00, 2.182907e-01, -3.076631e+00, 1.001743e-10, 1.729349e-10, 1.777763e-10, 1.574798e-10, 4.878932e+01, -8.865399e-02
1.317200e+09, 4.657439e-02, 1.039213e+00, 1.034305e-01, 4.818747e-02, -1.843297e+00, -1.426397e+00, 2.140461e-01, -3.080391e+00, 1.022807e-10, 1.729339e-10, 1.776451e-10, 1.572594e-10, 4.876447e+01, -8.966561e-02
1.321000e+09, 4.713173e-02, 1.039174e+00, 1.035122e-01, 4.829279e-02, -1.845739e+00, -1.430526e+00, 2.098047e-01, -3.084146e+00, 1.043185e-10, 1.729328e-10, 1.775132e-10, 1.570404e-10, 4.873914e+01, -9.067564e-02
1.324800e+09, 4.768992e-02, 1.039135e+00, 1.035926e-01, 4.839812e-02, -1.848230e+00, -1.434655e+00, 2.055663e-01, -3.087895e+00, 1.062905e-10, 1.729316e-10, 1.773806e-10, 1.568229e-10, 4.871334e+01, -9.168399e-02
1.328600e+09, 4.824892e-02, 1.039096e+00, 1.036715e-01, 4.850344e-02, -1.850768e+00, -1.438784e+00, 2.013312e-01, -3.091639e+00, 1.081994e-10, 1.729302e-10, 1.772471e-10, 1.566069e-10, 4.868707e+01, -9.269057e-02
1.332400e+09, 4.880873e-02, 1.039056e+00, 1.037490e-01, 4.860877e-02, -1.853351e+00, -1.442913e+00, 1.970992e-01, -3.095378e+00, 1.100478e-10, 1.729287e-10, 1.771130e-10, 1.563924e-10, 4.866034e+01, -9.369529e-02
1.336200e+09, 4.936934e-02, 1.039015e+00, 1.038251e-01, 4.871410e-02, -1.855979e+00, -1.447042e+00, 1.928704e-01, -3.099113e+00, 1.118381e-10, 1.729270e-10, 1.769780e-10, 1.561794e-10, 4.863313e+01, -9.469807e-02
1.340000e+09, 4.993072e-02, 1.038975e+00, 1.038997e-01, 4.881944e-02, -1.858649e+00, -1.451171e+00, 1.886449e-01, -3.102841e+00, 1.135727e-10, 1.729253e-10, 1.768424e-10, 1.559679e-10, 4.860546e+01, -9.569882e-02
1.343800e+09, 5.049287e-02, 1.038934e+00, 1.039729e-01, 4.892480e-02, -1.861361e+00, -1.455299e+00, 1.844226e-01, -3.106565e+00, 1.152538e-10, 1.729234e-10, 1.767059e-10, 1.557580e-10, 4.857733e+01, -9.669745e-02
1.347600e+09, 5.105577e-02, 1.038892e+00, 1.040447e-01, 4.903017e-02, -1.864112e+00, -1.459428e+00, 1.802035e-01, -3.110284e+00, 1.168835e-10, 1.729214e-10, 1.765687e-10, 1.555497e-10, 4.854872e+01, -9.769387e-02
1.351400e+09, 5.161940e-02, 1.038851e+00, 1.041151e-01, 4.913555e-02, -1.866903e+00, -1.463557e+00, 1.759878e-01, -3.113998e+00, 1.184638e-10, 1.729193e-10, 1.764307e-10, 1.553429e-10, 4.851966e+01, -9.868800e-02
1.355200e+09, 5.218376e-02, 1.038809e+00, 1.041840e-01, 4.924096e-02, -1.869732e+00, -1.467685e+00, 1.717753e-01, -3.117707e+00, 1.199966e-10, 1.729170e-10, 1.762919e-10, 1.551377e-10, 4.849013e+01, -9.967976e-02
1.359000e+09, 5.274882e-02, 1.038766e+00, 1.042515e-01, 4.934639e-02, -1.872597e+00, -1.471814e+00, 1.675661e-01, -3.121411e+00, 1.214838e-10, 1.729146e-10, 1.761523e-10, 1.549340e-10, 4.846015e+01, -1.006690e-01
1.362800e+09, 5.331457e-02, 1.038724e+00, 1.043176e-01, 4.945185e-02, -1.875497e+00, -1.475943e+00, 1.633603e-01, -3.125111e+00, 1.229271e-10, 1.729121e-10, 1.760120e-10, 1.547320e-10, 4.842970e+01, -1.016558e-01
1.366600e+09, 5.388101e-02, 1.038680e+00, 1.043822e-01, 4.955734e-02, -1.878432e+00, -1.480071e+00, 1.591578e-01, -3.128805e+00, 1.243281e-10, 1.729095e-10, 1.758708e-10, 1.545316e-10, 4.839880e+01, -1.026399e-01
1.370400e+09, 5.444812e-02, 1.038637e+00, 1.044454e-01, 4.966286e-02, -1.881401e+00, -1.484199e+00, 1.549587e-01, -3.132495e+00, 1.256884e-10, 1.729068e-10, 1.757289e-10, 1.543328e-10, 4.836744e+01, -1.036213e-01
1.374200e+09, 5.501588e-02, 1.038593e+00, 1.045071e-01, 4.976842e-02, -1.884402e+00, -1.488328e+00, 1.507630e-01, -3.136179e+00, 1.270096e-10, 1.729040e-10, 1.755862e-10, 1.541357e-10, 4.833562e+01, -1.045998e-01
1.378000e+09, 5.558429e-02, 1.038549e+00, 1.045674e-01, 4.987401e-02, -1.887434e+00, -1.492456e+00, 1.465707e-01, -3.139860e+00, 1.282930e-10, 1.729010e-10, 1.754426e-10, 1.539402e-10, 4.830335e+01, -1.055755e-01
1.381800e+09, 5.615332e-02, 1.038505e+00, 1.046263e-01, 4.997965e-02, -1.890497e+00, -1.496584e+00, 1.423818e-01, 3.139650e+00, 1.295400e-10, 1.728980e-10, 1.752983e-10, 1.537464e-10, 4.827063e+01, -1.065482e-01
1.385600e+09, 5.672298e-02, 1.038460e+00, 1.046837e-01, 5.008534e-02, -1.893590e+00, -1.500712e+00, 1.381964e-01, 3.135979e+00, 1.307520e-10, 1.728948e-10, 1.751532e-10, 1.535542e-10, 4.823746e+01, -1.075178e-01
1.389400e+09, 5.729324e-02, 1.038415e+00, 1.047397e-01, 5.019107e-02, -1.896712e+00, -1.504840e+00, 1.340144e-01, 3.132313e+00, 1.319301e-10, 1.728915e-10, 1.750072e-10, 1.533637e-10, 4.820385e+01, -1.084843e-01
1.393200e+09, 5.786410e-02, 1.038369e+00, 1.047942e-01, 5.029686e-02, -1.899862e+00, -1.508968e+00, 1.298359e-01, 3.128651e+00, 1.330757e-10, 1.728881e-10, 1.748604e-10, 1.531749e-10, 4.816978e+01, -1.094476e-01
1.397000e+09, 5.843554e-02, 1.038324e+00, 1.048473e-01, 5.040269e-02, -1.903039e+00, -1.513096e+00, 1.256609e-01, 3.124994e+00, 1.341898e-10, 1.728846e-10, 1.747128e-10, 1.529879e-10, 4.813527e+01, -1.104075e-01
1.400800e+09, 5.900754e-02, 1.038277e+00, 1.048990e-01, 5.050859e-02, -1.906243e+00, -1.517224e+00, 1.214894e-01, 3.121341e+00, 1.352735e-10, 1.728810e-10, 1.745644e-10, 1.528025e-10, 4.810032e+01, -1.113640e-01
1.404600e+09, 5.958011e-02, 1.038231e+00, 1.049492e-01, 5.061454e-02, -1.909473e+00, -1.521352e+00, 1.173215e-01, 3.117693e+00, 1.363279e-10, 1.728773e-10, 1.744151e-10, 1.526188e-10, 4.806493e+01, -1.123170e-01
