Frequency [Hz], |S02| [-], |S12| [-], |S22| [-], |S32| [-], Arg(S02) [-], Arg(S12) [-], Arg(S22) [-], Arg(S32) [-], Delay 2>0 [s], Delay 2>1 [s], Delay 2>2 [s], Delay 2>3 [s], |Z2| [Ohm] , Arg(Z2) [-]
1.188000e+09, 9.892468e-02, 3.425409e-02, 2.313122e-02, 1.061762e+00, 1.967385e-01, -2.587059e+00, 1.286962e+00, -1.279042e+00, 1.792013e-10, 2.077953e-10, 5.261163e-10, 1.708318e-10, 5.065166e+01, 4.440598e-02
1.191800e+09, 9.903625e-02, 3.432847e-02, 2.295754e-02, 1.061756e+00, 1.924599e-01, -2.592020e+00, 1.274400e+00, -1.283121e+00, 1.792210e-10, 2.075966e-10, 5.324471e-10, 1.708424e-10, 5.067473e+01, 4.390788e-02
1.195600e+09, 9.914603e-02, 3.440277e-02, 2.278532e-02, 1.061750e+00, 1.881808e-01, -2.596977e+00, 1.261687e+00, -1.287200e+00, 1.792416e-10, 2.073995e-10, 5.388811e-10, 1.708531e-10, 5.069766e+01, 4.340608e-02
1.199400e+09, 9.925400e-02, 3.447699e-02, 2.261460e-02, 1.061744e+00, 1.839012e-01, -2.601929e+00, 1.248821e+00, -1.291279e+00, 1.792631e-10, 2.072043e-10, 5.454173e-10, 1.708639e-10, 5.072044e+01, 4.290058e-02
1.203200e+09, 9.936019e-02, 3.455114e-02, 2.244545e-02, 1.061738e+00, 1.796211e-01, -2.606876e+00, 1.235798e+00, -1.295359e+00, 1.792854e-10, 2.070106e-10, 5.520544e-10, 1.708747e-10, 5.074308e+01, 4.239141e-02
1.207000e+09, 9.946457e-02, 3.462521e-02, 2.227792e-02, 1.061733e+00, 1.753404e-01, -2.611818e+00, 1.222617e+00, -1.299439e+00, 1.793086e-10, 2.068186e-10, 5.587907e-10, 1.708855e-10, 5.076558e+01, 4.187858e-02
1.210800e+09, 9.956715e-02, 3.469920e-02, 2.211207e-02, 1.061727e+00, 1.710592e-01, -2.616756e+00, 1.209276e+00, -1.303519e+00, 1.793326e-10, 2.066282e-10, 5.656245e-10, 1.708964e-10, 5.078792e+01, 4.136212e-02
1.214600e+09, 9.966794e-02, 3.477312e-02, 2.194796e-02, 1.061722e+00, 1.667775e-01, -2.621690e+00, 1.195771e+00, -1.307599e+00, 1.793575e-10, 2.064393e-10, 5.725534e-10, 1.709073e-10, 5.081012e+01, 4.084203e-02
1.218400e+09, 9.976692e-02, 3.484697e-02, 2.178565e-02, 1.061716e+00, 1.624951e-01, -2.626619e+00, 1.182100e+00, -1.311680e+00, 1.793831e-10, 2.062519e-10, 5.795748e-10, 1.709182e-10, 5.083217e+01, 4.031835e-02
1.222200e+09, 9.986409e-02, 3.492074e-02, 2.162522e-02, 1.061711e+00, 1.582121e-01, -2.631543e+00, 1.168262e+00, -1.315761e+00, 1.794095e-10, 2.060659e-10, 5.866858e-10, 1.709291e-10, 5.085407e+01, 3.979109e-02
1.226000e+09, 9.995947e-02, 3.499443e-02, 2.146671e-02, 1.061705e+00, 1.539285e-01, -2.636463e+00, 1.154255e+00, -1.319842e+00, 1.794368e-10, 2.058813e-10, 5.938829e-10, 1.709401e-10, 5.087581e+01, 3.926026e-02
1.229800e+09, 1.000530e-01, 3.506805e-02, 2.131020e-02, 1.061700e+00, 1.496443e-01, -2.641379e+00, 1.140075e+00, -1.323923e+00, 1.794648e-10, 2.056980e-10, 6.011625e-10, 1.709510e-10, 5.089741e+01, 3.872589e-02
1.233600e+09, 1.001448e-01, 3.514160e-02, 2.115576e-02, 1.061695e+00, 1.453594e-01, -2.646290e+00, 1.125722e+00, -1.328005e+00, 1.794935e-10, 2.055160e-10, 6.085202e-10, 1.709619e-10, 5.091884e+01, 3.818800e-02
1.237400e+09, 1.002347e-01, 3.521507e-02, 2.100346e-02, 1.061690e+00, 1.410738e-01, -2.651197e+00, 1.111193e+00, -1.332087e+00, 1.795230e-10, 2.053353e-10, 6.159514e-10, 1.709728e-10, 5.094012e+01, 3.764660e-02
1.241200e+09, 1.003229e-01, 3.528847e-02, 2.085335e-02, 1.061685e+00, 1.367875e-01, -2.656100e+00, 1.096486e+00, -1.336169e+00, 1.795533e-10, 2.051558e-10, 6.234508e-10, 1.709836e-10, 5.096125e+01, 3.710172e-02
1.245000e+09, 1.004092e-01, 3.536180e-02, 2.070553e-02, 1.061680e+00, 1.325004e-01, -2.660998e+00, 1.081600e+00, -1.340251e+00, 1.795843e-10, 2.049774e-10, 6.310128e-10, 1.709944e-10, 5.098222e+01, 3.655338e-02
1.248800e+09, 1.004937e-01, 3.543505e-02, 2.056005e-02, 1.061675e+00, 1.282126e-01, -2.665892e+00, 1.066534e+00, -1.344334e+00, 1.796160e-10, 2.048001e-10, 6.386312e-10, 1.710052e-10, 5.100302e+01, 3.600160e-02
1.252600e+09, 1.005764e-01, 3.550823e-02, 2.041700e-02, 1.061670e+00, 1.239241e-01, -2.670782e+00, 1.051286e+00, -1.348417e+00, 1.796484e-10, 2.046239e-10, 6.462991e-10, 1.710159e-10, 5.102367e+01, 3.544639e-02
1.256400e+09, 1.006573e-01, 3.558134e-02, 2.027644e-02, 1.061665e+00, 1.196348e-01, -2.675668e+00, 1.035855e+00, -1.352500e+00, 1.796815e-10, 2.044488e-10, 6.540093e-10, 1.710266e-10, 5.104415e+01, 3.488778e-02
1.260200e+09, 1.007364e-01, 3.565438e-02, 2.013847e-02, 1.061660e+00, 1.153447e-01, -2.680549e+00, 1.020240e+00, -1.356584e+00, 1.797152e-10, 2.042746e-10, 6.617538e-10, 1.710371e-10, 5.106447e+01, 3.432579e-02
1.264000e+09, 1.008137e-01, 3.572734e-02, 2.000314e-02, 1.061655e+00, 1.110538e-01, -2.685426e+00, 1.004440e+00, -1.360667e+00, 1.797497e-10, 2.041014e-10, 6.695241e-10, 1.710477e-10, 5.108462e+01, 3.376045e-02
1.267800e+09, 1.008891e-01, 3.580023e-02, 1.987055e-02, 1.061651e+00, 1.067621e-01, -2.690300e+00, 9.884543e-01, -1.364751e+00, 1.797847e-10, 2.039291e-10, 6.773112e-10, 1.710581e-10, 5.110461e+01, 3.319176e-02
1.271600e+09, 1.009627e-01, 3.587305e-02, 1.974077e-02, 1.061646e+00, 1.024695e-01, -2.695169e+00, 9.722827e-01, -1.368835e+00, 1.798205e-10, 2.037576e-10, 6.851053e-10, 1.710685e-10, 5.112443e+01, 3.261976e-02
1.275400e+09, 1.010345e-01, 3.594580e-02, 1.961388e-02, 1.061641e+00, 9.817613e-02, -2.700033e+00, 9.559251e-01, -1.372920e+00, 1.798568e-10, 2.035870e-10, 6.928961e-10, 1.710787e-10, 5.114408e+01, 3.204447e-02
1.279200e+09, 1.011045e-01, 3.601847e-02, 1.948997e-02, 1.061636e+00, 9.388185e-02, -2.704894e+00, 9.393814e-01, -1.377005e+00, 1.798938e-10, 2.034172e-10, 7.006726e-10, 1.710889e-10, 5.116357e+01, 3.146591e-02
1.283000e+09, 1.011726e-01, 3.609107e-02, 1.936912e-02, 1.061632e+00, 8.958668e-02, -2.709751e+00, 9.226521e-01, -1.381089e+00, 1.799314e-10, 2.032481e-10, 7.084234e-10, 1.710990e-10, 5.118288e+01, 3.088410e-02
1.286800e+09, 1.012390e-01, 3.616361e-02, 1.925140e-02, 1.061627e+00, 8.529062e-02, -2.714604e+00, 9.057377e-01, -1.385175e+00, 1.799696e-10, 2.030798e-10, 7.161363e-10, 1.711090e-10, 5.120202e+01, 3.029906e-02
1.290600e+09, 1.013035e-01, 3.623607e-02, 1.913690e-02, 1.061622e+00, 8.099365e-02, -2.719453e+00, 8.886391e-01, -1.389260e+00, 1.800084e-10, 2.029121e-10, 7.237984e-10, 1.711188e-10, 5.122098e+01, 2.971082e-02
1.294400e+09, 1.013661e-01, 3.630845e-02, 1.902572e-02, 1.061617e+00, 7.669575e-02, -2.724297e+00, 8.713576e-01, -1.393346e+00, 1.800477e-10, 2.027451e-10, 7.313966e-10, 1.711286e-10, 5.123978e+01, 2.911941e-02
1.298200e+09, 1.014270e-01, 3.638077e-02, 1.891792e-02, 1.061613e+00, 7.239691e-02, -2.729138e+00, 8.538947e-01, -1.397432e+00, 1.800876e-10, 2.025787e-10, 7.389169e-10, 1.711382e-10, 5.125839e+01, 2.852483e-02
1.302000e+09, 1.014860e-01, 3.645302e-02, 1.881359e-02, 1.061608e+00, 6.809712e-02, -2.733975e+00, 8.362523e-01, -1.401518e+00, 1.801281e-10, 2.024129e-10, 7.463450e-10, 1.711477e-10, 5.127683e+01, 2.792712e-02
1.305800e+09, 1.015432e-01, 3.652519e-02, 1.871282e-02, 1.061603e+00, 6.379637e-02, -2.738808e+00, 8.184325e-01, -1.405604e+00, 1.801690e-10, 2.022476e-10, 7.536661e-10, 1.711571e-10, 5.129509e+01, 2.732631e-02
1.309600e+09, 1.015986e-01, 3.659730e-02, 1.861569e-02, 1.061598e+00, 5.949463e-02, -2.743637e+00, 8.004379e-01, -1.409691e+00, 1.802106e-10, 2.020829e-10, 7.608648e-10, 1.711664e-10, 5.131317e+01, 2.672241e-02
1.313400e+09, 1.016521e-01, 3.666933e-02, 1.852228e-02, 1.061593e+00, 5.519191e-02, -2.748462e+00, 7.822714e-01, -1.413777e+00, 1.802526e-10, 2.019186e-10, 7.679255e-10, 1.711755e-10, 5.133107e+01, 2.611544e-02
1.317200e+09, 1.017038e-01, 3.674129e-02, 1.843267e-02, 1.061589e+00, 5.088818e-02, -2.753283e+00, 7.639363e-01, -1.417864e+00, 1.802951e-10, 2.017548e-10, 7.748322e-10, 1.711845e-10, 5.134879e+01, 2.550545e-02
1.321000e+09, 1.017537e-01, 3.681318e-02, 1.834695e-02, 1.061584e+00, 4.658343e-02, -2.758100e+00, 7.454363e-01, -1.421952e+00, 1.803382e-10, 2.015914e-10, 7.815687e-10, 1.711933e-10, 5.136633e+01, 2.489243e-02
1.324800e+09, 1.018017e-01, 3.688500e-02, 1.826519e-02, 1.061579e+00, 4.227766e-02, -2.762913e+00, 7.267755e-01, -1.426039e+00, 1.803817e-10, 2.014284e-10, 7.881184e-10, 1.712020e-10, 5.138368e+01, 2.427644e-02
1.328600e+09, 1.018480e-01, 3.695675e-02, 1.818748e-02, 1.061574e+00, 3.797085e-02, -2.767722e+00, 7.079583e-01, -1.430127e+00, 1.804257e-10, 2.012657e-10, 7.944648e-10, 1.712105e-10, 5.140085e+01, 2.365748e-02
1.332400e+09, 1.018923e-01, 3.702842e-02, 1.811390e-02, 1.061569e+00, 3.366298e-02, -2.772528e+00, 6.889896e-01, -1.434215e+00, 1.804701e-10, 2.011035e-10, 8.005913e-10, 1.712189e-10, 5.141783e+01, 2.303558e-02
1.336200e+09, 1.019349e-01, 3.710003e-02, 1.804450e-02, 1.061564e+00, 2.935406e-02, -2.777329e+00, 6.698746e-01, -1.438303e+00, 1.805150e-10, 2.009415e-10, 8.064813e-10, 1.712272e-10, 5.143462e+01, 2.241077e-02
1.340000e+09, 1.019756e-01, 3.717156e-02, 1.797938e-02, 1.061559e+00, 2.504406e-02, -2.782127e+00, 6.506190e-01, -1.442391e+00, 1.805604e-10, 2.007798e-10, 8.121185e-10, 1.712353e-10, 5.145123e+01, 2.178307e-02
1.343800e+09, 1.020144e-01, 3.724303e-02, 1.791861e-02, 1.061554e+00, 2.073299e-02, -2.786921e+00, 6.312287e-01, -1.446479e+00, 1.806062e-10, 2.006184e-10, 8.174866e-10, 1.712432e-10, 5.146764e+01, 2.115251e-02
1.347600e+09, 1.020514e-01, 3.731442e-02, 1.786224e-02, 1.061549e+00, 1.642081e-02, -2.791711e+00, 6.117103e-01, -1.450568e+00, 1.806524e-10, 2.004572e-10, 8.225699e-10, 1.712510e-10, 5.148387e+01, 2.051912e-02
1.351400e+09, 1.020866e-01, 3.738575e-02, 1.781036e-02, 1.061544e+00, 1.210754e-02, -2.796497e+00, 5.920706e-01, -1.454657e+00, 1.806990e-10, 2.002962e-10, 8.273528e-10, 1.712586e-10, 5.149990e+01, 1.988291e-02
1.355200e+09, 1.021200e-01, 3.745700e-02, 1.776302e-02, 1.061539e+00, 7.793153e-03, -2.801279e+00, 5.723166e-01, -1.458746e+00, 1.807460e-10, 2.001354e-10, 8.318207e-10, 1.712660e-10, 5.151574e+01, 1.924392e-02
1.359000e+09, 1.021515e-01, 3.752818e-02, 1.772029e-02, 1.061533e+00, 3.477643e-03, -2.806058e+00, 5.524560e-01, -1.462835e+00, 1.807934e-10, 1.999748e-10, 8.359593e-10, 1.712733e-10, 5.153139e+01, 1.860218e-02
1.362800e+09, 1.021812e-01, 3.759930e-02, 1.768222e-02, 1.061528e+00, -8.389984e-04, -2.810832e+00, 5.324965e-01, -1.466924e+00, 1.808412e-10, 1.998143e-10, 8.397551e-10, 1.712804e-10, 5.154684e+01, 1.795770e-02
1.366600e+09, 1.022090e-01, 3.767034e-02, 1.764887e-02, 1.061523e+00, -5.156781e-03, -2.815603e+00, 5.124464e-01, -1.471014e+00, 1.808894e-10, 1.996540e-10, 8.431957e-10, 1.712874e-10, 5.156209e+01, 1.731053e-02
1.370400e+09, 1.022350e-01, 3.774131e-02, 1.762028e-02, 1.061518e+00, -9.475715e-03, -2.820370e+00, 4.923142e-01, -1.475103e+00, 1.809379e-10, 1.994937e-10, 8.462693e-10, 1.712942e-10, 5.157715e+01, 1.666067e-02
1.374200e+09, 1.022591e-01, 3.781221e-02, 1.759652e-02, 1.061512e+00, -1.379581e-02, -2.825133e+00, 4.721086e-01, -1.479193e+00, 1.809868e-10, 1.993336e-10, 8.489654e-10, 1.713008e-10, 5.159201e+01, 1.600816e-02
1.378000e+09, 1.022814e-01, 3.788305e-02, 1.757762e-02, 1.061507e+00, -1.811707e-02, -2.829893e+00, 4.518386e-01, -1.483283e+00, 1.810360e-10, 1.991735e-10, 8.512745e-10, 1.713073e-10, 5.160668e+01, 1.535303e-02
1.381800e+09, 1.023019e-01, 3.795381e-02, 1.756361e-02, 1.061501e+00, -2.243950e-02, -2.834648e+00, 4.315135e-01, -1.487373e+00, 1.810856e-10, 1.990135e-10, 8.531885e-10, 1.713136e-10, 5.162114e+01, 1.469530e-02
1.385600e+09, 1.023205e-01, 3.802450e-02, 1.755455e-02, 1.061496e+00, -2.676312e-02, -2.839400e+00, 4.111427e-01, -1.491464e+00, 1.811355e-10, 1.988535e-10, 8.547002e-10, 1.713197e-10, 5.163540e+01, 1.403500e-02
1.389400e+09, 1.023373e-01, 3.809512e-02, 1.755045e-02, 1.061490e+00, -3.108793e-02, -2.844148e+00, 3.907358e-01, -1.495554e+00, 1.811858e-10, 1.986935e-10, 8.558041e-10, 1.713257e-10, 5.164946e+01, 1.337216e-02
1.393200e+09, 1.023522e-01, 3.816568e-02, 1.755135e-02, 1.061484e+00, -3.541394e-02, -2.848892e+00, 3.703025e-01, -1.499645e+00, 1.812363e-10, 1.985335e-10, 8.564959e-10, 1.713315e-10, 5.166332e+01, 1.270681e-02
1.397000e+09, 1.023653e-01, 3.823616e-02, 1.755727e-02, 1.061479e+00, -3.974116e-02, -2.853632e+00, 3.498527e-01, -1.503735e+00, 1.812872e-10, 1.983736e-10, 8.567728e-10, 1.713371e-10, 5.167697e+01, 1.203897e-02
1.400800e+09, 1.023765e-01, 3.830658e-02, 1.756822e-02, 1.061473e+00, -4.406959e-02, -2.858368e+00, 3.293963e-01, -1.507826e+00, 1.813384e-10, 1.982136e-10, 8.566333e-10, 1.713426e-10, 5.169042e+01, 1.136867e-02
1.404600e+09, 1.023859e-01, 3.837693e-02, 1.758422e-02, 1.061467e+00, -4.839925e-02, -2.863101e+00, 3.089433e-01, -1.511917e+00, 1.813899e-10, 1.980535e-10, 8.560775e-10, 1.713479e-10, 5.170366e+01, 1.069594e-02
1.408400e+09, 1.023935e-01, 3.844720e-02, 1.760528e-02, 1.061461e+00, -5.273013e-02, -2.867830e+00, 2.885035e-01, -1.516008e+00, 1.814416e-10, 1.978935e-10, 8.551069e-10, 1.713531e-10, 5.171670e+01, 1.002080e-02
1.412200e+09, 1.023992e-01, 3.851741e-02, 1.763140e-02, 1.061455e+00, -5.706225e-02, -2.872554e+00, 2.680868e-01, -1.520100e+00, 1.814937e-10, 1.977333e-10, 8.537245e-10, 1.713581e-10, 5.172953e+01, 9.343294e-03
1.416000e+09, 1.024030e-01, 3.858756e-02, 1.766259e-02, 1.061449e+00, -6.139561e-02, -2.877276e+00, 2.477032e-01, -1.524191e+00, 1.815460e-10, 1.975731e-10, 8.519346e-10, 1.713629e-10, 5.174215e+01, 8.663438e-03
1.419800e+09, 1.024051e-01, 3.865763e-02, 1.769883e-02, 1.061443e+00, -6.573022e-02, -2.881993e+00, 2.273623e-01, -1.528282e+00, 1.815986e-10, 1.974128e-10, 8.497430e-10, 1.713676e-10, 5.175456e+01, 7.981264e-03
1.423600e+09, 1.024052e-01, 3.872763e-02, 1.774012e-02, 1.061437e+00, -7.006609e-02, -2.886706e+00, 2.070738e-01, -1.532374e+00, 1.816514e-10, 1.972524e-10, 8.471567e-10, 1.713722e-10, 5.176676e+01, 7.296800e-03
1.427400e+09, 1.024035e-01, 3.879757e-02, 1.778644e-02, 1.061431e+00, -7.440322e-02, -2.891416e+00, 1.868470e-01, -1.536466e+00, 1.817045e-10, 1.970919e-10, 8.441840e-10, 1.713766e-10, 5.177875e+01, 6.610074e-03
1.431200e+09, 1.024000e-01, 3.886744e-02, 1.783778e-02, 1.061425e+00, -7.874161e-02, -2.896122e+00, 1.666912e-01, -1.540558e+00, 1.817579e-10, 1.969314e-10, 8.408346e-10, 1.713808e-10, 5.179053e+01, 5.921114e-03
1.435000e+09, 1.023946e-01, 3.893725e-02, 1.789411e-02, 1.061419e+00, -8.308128e-02, -2.900824e+00, 1.466153e-01, -1.544649e+00, 1.818115e-10, 1.967707e-10, 8.371191e-10, 1.713849e-10, 5.180210e+01, 5.229951e-03
1.438800e+09, 1.023874e-01, 3.900698e-02, 1.795542e-02, 1.061413e+00, -8.742223e-02, -2.905522e+00, 1.266282e-01, -1.548741e+00, 1.818653e-10, 1.966098e-10, 8.330491e-10, 1.713889e-10, 5.181346e+01, 4.536611e-03
1.442600e+09, 1.023784e-01, 3.907665e-02, 1.802165e-02, 1.061407e+00, -9.176446e-02, -2.910216e+00, 1.067382e-01, -1.552834e+00, 1.819194e-10, 1.964489e-10, 8.286373e-10, 1.713927e-10, 5.182460e+01, 3.841125e-03
1.446400e+09, 1.023674e-01, 3.914626e-02, 1.809280e-02, 1.061400e+00, -9.610799e-02, -2.914906e+00, 8.695356e-02, -1.556926e+00, 1.819737e-10, 1.962878e-10, 8.238972e-10, 1.713963e-10, 5.183552e+01, 3.143521e-03
1.450200e+09, 1.023547e-01, 3.921580e-02, 1.816880e-02, 1.061394e+00, -1.004528e-01, -2.919593e+00, 6.728211e-02, -1.561018e+00, 1.820282e-10, 1.961266e-10, 8.188431e-10, 1.713999e-10, 5.184623e+01, 2.443828e-03
1.454000e+09, 1.023401e-01, 3.928527e-02, 1.824963e-02, 1.061388e+00, -1.047989e-01, -2.924276e+00, 4.773132e-02, -1.565110e+00, 1.820830e-10, 1.959653e-10, 8.134897e-10, 1.714033e-10, 5.185673e+01, 1.742075e-03
1.457800e+09, 1.023236e-01, 3.935468e-02, 1.833524e-02, 1.061381e+00, -1.091464e-01, -2.928955e+00, 2.830836e-02, -1.569203e+00, 1.821379e-10, 1.958038e-10, 8.078526e-10, 1.714066e-10, 5.186701e+01, 1.038291e-03
1.461600e+09, 1.023053e-01, 3.942402e-02, 1.842558e-02, 1.061375e+00, -1.134951e-01, -2.933630e+00, 9.019986e-03, -1.573295e+00, 1.821931e-10, 1.956421e-10, 8.019475e-10, 1.714097e-10, 5.187707e+01, 3.325053e-04
1.465400e+09, 1.022852e-01, 3.949330e-02, 1.852060e-02, 1.061368e+00, -1.178452e-01, -2.938301e+00, -1.012740e-02, -1.577388e+00, 1.822485e-10, 1.954804e-10, 7.957907e-10, 1.714128e-10, 5.188691e+01, -3.752531e-04
1.469200e+09, 1.022632e-01, 3.956251e-02, 1.862024e-02, 1.061362e+00, -1.221966e-01, -2.942968e+00, -2.912778e-02, -1.581481e+00, 1.823041e-10, 1.953184e-10, 7.893986e-10, 1.714157e-10, 5.189653e+01, -1.084955e-03
1.473000e+09, 1.022394e-01, 3.963166e-02, 1.872446e-02, 1.061355e+00, -1.265493e-01, -2.947632e+00, -4.797554e-02, -1.585573e+00, 1.823599e-10, 1.951564e-10, 7.827877e-10, 1.714185e-10, 5.190594e+01, -1.796571e-03
1.476800e+09, 1.022137e-01, 3.970075e-02, 1.883319e-02, 1.061349e+00, -1.309033e-01, -2.952291e+00, -6.666546e-02, -1.589666e+00, 1.824159e-10, 1.949942e-10, 7.759747e-10, 1.714212e-10, 5.191512e+01, -2.510072e-03
1.480600e+09, 1.021861e-01, 3.976977e-02, 1.894637e-02, 1.061342e+00, -1.352587e-01, -2.956947e+00, -8.519272e-02, -1.593759e+00, 1.824721e-10, 1.948318e-10, 7.689761e-10, 1.714238e-10, 5.192408e+01, -3.225428e-03
1.484400e+09, 1.021568e-01, 3.983873e-02, 1.906393e-02, 1.061336e+00, -1.396154e-01, -2.961599e+00, -1.035529e-01, -1.597852e+00, 1.825284e-10, 1.946693e-10, 7.618083e-10, 1.714263e-10, 5.193282e+01, -3.942610e-03
1.488200e+09, 1.021255e-01, 3.990763e-02, 1.918583e-02, 1.061329e+00, -1.439735e-01, -2.966247e+00, -1.217419e-01, -1.601945e+00, 1.825850e-10, 1.945066e-10, 7.544876e-10, 1.714287e-10, 5.194134e+01, -4.661589e-03
1.492000e+09, 1.020925e-01, 3.997647e-02, 1.931198e-02, 1.061322e+00, -1.483329e-01, -2.970891e+00, -1.397561e-01, -1.606038e+00, 1.826417e-10, 1.943438e-10, 7.470299e-10, 1.714310e-10, 5.194964e+01, -5.382336e-03
1.495800e+09, 1.020576e-01, 4.004525e-02, 1.944233e-02, 1.061316e+00, -1.526937e-01, -2.975531e+00, -1.575923e-01, -1.610131e+00, 1.826987e-10, 1.941809e-10, 7.394509e-10, 1.714332e-10, 5.195771e+01, -6.104820e-03
1.499600e+09, 1.020208e-01, 4.011397e-02, 1.957680e-02, 1.061309e+00, -1.570558e-01, -2.980167e+00, -1.752475e-01, -1.614224e+00, 1.827558e-10, 1.940178e-10, 7.317658e-10, 1.714354e-10, 5.196556e+01, -6.829012e-03
1.503400e+09, 1.019822e-01, 4.018262e-02, 1.971532e-02, 1.061302e+00, -1.614193e-01, -2.984800e+00, -1.927192e-01, -1.618317e+00, 1.828131e-10, 1.938546e-10, 7.239895e-10, 1.714374e-10, 5.197319e+01, -7.554883e-03
1.507200e+09, 1.019418e-01, 4.025122e-02, 1.985783e-02, 1.061296e+00, -1.657842e-01, -2.989428e+00, -2.100052e-01, -1.622411e+00, 1.828705e-10, 1.936913e-10, 7.161362e-10, 1.714394e-10, 5.198059e+01, -8.282404e-03
1.511000e+09, 1.018995e-01, 4.031976e-02, 2.000426e-02, 1.061289e+00, -1.701504e-01, -2.994053e+00, -2.271038e-01, -1.626504e+00, 1.829282e-10, 1.935278e-10, 7.082198e-10, 1.714413e-10, 5.198776e+01, -9.011545e-03
1.514800e+09, 1.018554e-01, 4.038824e-02, 2.015453e-02, 1.061283e+00, -1.745180e-01, -2.998673e+00, -2.440133e-01, -1.630597e+00, 1.829860e-10, 1.933642e-10, 7.002535e-10, 1.714431e-10, 5.199471e+01, -9.742276e-03
1.518600e+09, 1.018094e-01, 4.045666e-02, 2.030857e-02, 1.061276e+00, -1.788870e-01, -3.003290e+00, -2.607326e-01, -1.634691e+00, 1.830440e-10, 1.932006e-10, 6.922500e-10, 1.714449e-10, 5.200143e+01, -1.047457e-02
1.522400e+09, 1.017616e-01, 4.052503e-02, 2.046631e-02, 1.061269e+00, -1.832574e-01, -3.007903e+00, -2.772609e-01, -1.638784e+00, 1.831022e-10, 1.930368e-10, 6.842214e-10, 1.714466e-10, 5.200793e+01, -1.120839e-02
1.526200e+09, 1.017119e-01, 4.059333e-02, 2.062768e-02, 1.061263e+00, -1.876292e-01, -3.012512e+00, -2.935974e-01, -1.642878e+00, 1.831605e-10, 1.928729e-10, 6.761792e-10, 1.714483e-10, 5.201420e+01, -1.194372e-02
1.530000e+09, 1.016604e-01, 4.066159e-02, 2.079261e-02, 1.061256e+00, -1.920023e-01, -3.017117e+00, -3.097419e-01, -1.646971e+00, 1.832190e-10, 1.927089e-10, 6.681343e-10, 1.714499e-10, 5.202024e+01, -1.268051e-02
1.533800e+09, 1.016071e-01, 4.072978e-02, 2.096103e-02, 1.061249e+00, -1.963769e-01, -3.021718e+00, -3.256944e-01, -1.651065e+00, 1.832777e-10, 1.925449e-10, 6.600969e-10, 1.714515e-10, 5.202605e+01, -1.341876e-02
1.537600e+09, 1.015519e-01, 4.079792e-02, 2.113286e-02, 1.061243e+00, -2.007528e-01, -3.026315e+00, -3.414549e-01, -1.655158e+00, 1.833365e-10, 1.923807e-10, 6.520768e-10, 1.714530e-10, 5.203164e+01, -1.415841e-02
1.541400e+09, 1.014949e-01, 4.086601e-02, 2.130804e-02, 1.061236e+00, -2.051302e-01, -3.030909e+00, -3.570240e-01, -1.659252e+00, 1.833955e-10, 1.922165e-10, 6.440829e-10, 1.714546e-10, 5.203699e+01, -1.489945e-02
1.545200e+09, 1.014361e-01, 4.093405e-02, 2.148650e-02, 1.061230e+00, -2.095090e-01, -3.035498e+00, -3.724022e-01, -1.663346e+00, 1.834547e-10, 1.920523e-10, 6.361237e-10, 1.714560e-10, 5.204212e+01, -1.564184e-02
1.549000e+09, 1.013754e-01, 4.100203e-02, 2.166816e-02, 1.061223e+00, -2.138891e-01, -3.040084e+00, -3.875903e-01, -1.667439e+00, 1.835140e-10, 1.918880e-10, 6.282071e-10, 1.714575e-10, 5.204701e+01, -1.638556e-02
1.552800e+09, 1.013129e-01, 4.106996e-02, 2.185296e-02, 1.061217e+00, -2.182707e-01, -3.044665e+00, -4.025895e-01, -1.671533e+00, 1.835736e-10, 1.917236e-10, 6.203404e-10, 1.714589e-10, 5.205168e+01, -1.713058e-02
1.556600e+09, 1.012485e-01, 4.113783e-02, 2.204083e-02, 1.061210e+00, -2.226538e-01, -3.049243e+00, -4.174008e-01, -1.675627e+00, 1.836332e-10, 1.915593e-10, 6.125301e-10, 1.714604e-10, 5.205612e+01, -1.787686e-02
1.560400e+09, 1.011823e-01, 4.120566e-02, 2.223171e-02, 1.061204e+00, -2.270382e-01, -3.053816e+00, -4.320256e-01, -1.679721e+00, 1.836931e-10, 1.913949e-10, 6.047827e-10, 1.714618e-10, 5.206032e+01, -1.862438e-02
1.564200e+09, 1.011143e-01, 4.127344e-02, 2.242552e-02, 1.061198e+00, -2.314241e-01, -3.058386e+00, -4.464655e-01, -1.683815e+00, 1.837531e-10, 1.912305e-10, 5.971036e-10, 1.714632e-10, 5.206430e+01, -1.937311e-02
1.568000e+09, 1.010444e-01, 4.134117e-02, 2.262220e-02, 1.061191e+00, -2.358114e-01, -3.062952e+00, -4.607220e-01, -1.687908e+00, 1.838133e-10, 1.910661e-10, 5.894980e-10, 1.714646e-10, 5.206804e+01, -2.012301e-02
1.571800e+09, 1.009727e-01, 4.140884e-02, 2.282169e-02, 1.061185e+00, -2.402001e-01, -3.067514e+00, -4.747969e-01, -1.692002e+00, 1.838737e-10, 1.909017e-10, 5.819706e-10, 1.714660e-10, 5.207155e+01, -2.087407e-02
1.575600e+09, 1.008992e-01, 4.147647e-02, 2.302393e-02, 1.061179e+00, -2.445903e-01, -3.072072e+00, -4.886921e-01, -1.696096e+00, 1.839342e-10, 1.907374e-10, 5.745256e-10, 1.714674e-10, 5.207483e+01, -2.162625e-02
